//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1390.00000000 5360.00000000 60.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.396098 0.761226 -0.513461
1430.00000000 5300.00000000 80.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.574601 0.809731 0.119035
1430.00000000 5310.00000000 60.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.203170 0.811154 -0.548407
1420.00000000 5300.00000000 90.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.429295 0.847742 -0.311510
1420.00000000 5280.00000000 70.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.693740 -0.714274 0.092401
1360.00000000 5270.00000000 60.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.290673 0.809170 -0.510641
1390.00000000 5260.00000000 20.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.754170 0.584442 -0.299426
1280.00000000 5400.00000000 190.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.697150 -0.668565 -0.258851
1280.00000000 5360.00000000 200.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.669816 -0.358655 -0.650164
1280.00000000 5360.00000000 200.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.669816 -0.358655 -0.650164
1250.00000000 5380.00000000 180.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.450327 0.647869 0.614387
1260.00000000 5400.00000000 10.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.383262 0.863495 -0.327851
1240.00000000 5370.00000000 70.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.747590 -0.604738 0.274592
1200.00000000 5410.00000000 80.00000000 221 179 55 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.528771 0.819979 0.219172
