//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-120.00000000 -8450.00000000 550.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 0.751859 -0.647641 0.123573
-130.00000000 -8450.00000000 540.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.556774 0.706355 0.437109
-130.00000000 -8440.00000000 490.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.657965 0.726084 0.199712
-150.00000000 -8430.00000000 490.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.554812 0.763872 -0.329671
-100.00000000 -8450.00000000 480.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.135555 0.990764 0.003306
-110.00000000 -8420.00000000 470.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.515791 0.810529 -0.277493
-130.00000000 -8450.00000000 410.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.326121 0.918025 -0.225555
-150.00000000 -8440.00000000 470.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.621803 0.703405 0.344358
-150.00000000 -8440.00000000 470.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.621803 0.703405 0.344358
-170.00000000 -8450.00000000 450.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 0.676000 -0.712957 -0.186323
-170.00000000 -8450.00000000 450.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 0.676000 -0.712957 -0.186323
-140.00000000 -8440.00000000 480.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.294023 0.946512 0.132914
-140.00000000 -8440.00000000 480.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.294023 0.946512 0.132914
-170.00000000 -8440.00000000 430.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.463659 0.849276 0.252488
-160.00000000 -8410.00000000 360.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.534128 0.809707 -0.243067
-160.00000000 -8410.00000000 330.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 0.749433 -0.643453 0.155943
-140.00000000 -8400.00000000 350.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.183835 0.946411 0.265540
-160.00000000 -8410.00000000 340.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.487186 0.868461 0.091789
-150.00000000 -8410.00000000 350.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.404142 0.862067 0.305795
-150.00000000 -8410.00000000 350.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.404142 0.862067 0.305795
-160.00000000 -8420.00000000 370.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.657374 0.705125 0.265815
-170.00000000 -8420.00000000 380.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.393010 0.917911 -0.054622
-160.00000000 -8420.00000000 380.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.485162 0.870479 0.082970
-160.00000000 -8420.00000000 370.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.657374 0.705125 0.265815
-140.00000000 -8440.00000000 360.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.275742 0.958043 0.078234
-170.00000000 -8420.00000000 400.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 0.703826 -0.709490 0.035404
-150.00000000 -8430.00000000 340.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.501714 0.859060 -0.101486
-170.00000000 -8420.00000000 350.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 0.817456 -0.501727 -0.282905
-210.00000000 -8410.00000000 610.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 0.953922 -0.271226 -0.128336
-210.00000000 -8410.00000000 610.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 0.953922 -0.271226 -0.128336
-200.00000000 -8420.00000000 580.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.702419 0.705352 0.095318
-230.00000000 -8390.00000000 610.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.666532 0.743604 -0.052809
-230.00000000 -8390.00000000 610.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 -0.666532 0.743604 -0.052809
-240.00000000 -8400.00000000 600.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 0.855076 -0.486278 0.179938
-240.00000000 -8440.00000000 600.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 0.755111 -0.557844 -0.344408
-200.00000000 -8430.00000000 540.00000000 24 62 212 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 56.000000 0.873312 -0.479548 -0.085784
