//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
850.00000000 7820.00000000 50.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.278056 -0.602189 0.748367
870.00000000 7820.00000000 20.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.426452 0.822783 -0.375722
850.00000000 7740.00000000 70.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.274394 0.835585 -0.475927
850.00000000 7740.00000000 70.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.274394 0.835585 -0.475927
880.00000000 7780.00000000 40.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.361252 0.791542 -0.492908
860.00000000 7790.00000000 40.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.525009 0.701679 -0.481675
870.00000000 7780.00000000 40.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.355830 0.864159 -0.355830
850.00000000 7730.00000000 40.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.039473 0.991348 -0.125187
850.00000000 7750.00000000 60.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.126624 0.848529 -0.513775
850.00000000 7720.00000000 50.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.017797 0.839217 -0.543506
730.00000000 7800.00000000 160.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.156872 0.965867 -0.206138
710.00000000 7800.00000000 150.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.315852 0.649522 -0.691635
730.00000000 7800.00000000 150.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.205788 0.741146 -0.639026
670.00000000 7800.00000000 210.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.405868 0.631166 -0.660985
690.00000000 7810.00000000 160.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.009133 0.906811 -0.421439
670.00000000 7740.00000000 270.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.220184 0.888126 -0.403425
690.00000000 7740.00000000 260.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.082025 0.985490 -0.148596
670.00000000 7740.00000000 270.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.220184 0.888126 -0.403425
740.00000000 7760.00000000 220.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.061795 0.719980 -0.691238
740.00000000 7760.00000000 220.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.061795 0.719980 -0.691238
750.00000000 7740.00000000 210.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.237299 0.733897 -0.636463
750.00000000 7730.00000000 210.00000000 179 22 155 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.218321 -0.596125 0.772639
