//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9940.00000000 -8850.00000000 370.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.388606 0.906746 0.163698
9950.00000000 -8850.00000000 370.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.315696 0.947087 0.057985
9950.00000000 -8870.00000000 400.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.143489 0.936097 0.321143
9940.00000000 -8850.00000000 330.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.117021 0.748048 0.653246
9950.00000000 -8890.00000000 440.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.209161 0.742135 0.636779
9960.00000000 -8890.00000000 440.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.352081 0.679599 0.643572
9920.00000000 -8850.00000000 380.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.068184 0.996780 0.042209
9920.00000000 -8850.00000000 380.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.068184 0.996780 0.042209
9900.00000000 -8850.00000000 370.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.388613 0.835440 0.388613
9900.00000000 -8850.00000000 360.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.089830 0.992680 0.080733
9920.00000000 -8850.00000000 380.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.068184 0.996780 0.042209
9930.00000000 -8870.00000000 370.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.048623 0.929090 0.366642
9900.00000000 -8850.00000000 380.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.281671 0.929939 0.236377
9930.00000000 -8850.00000000 340.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.258779 0.782610 0.566176
9870.00000000 -8830.00000000 320.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.223786 0.945940 0.234769
9910.00000000 -8890.00000000 420.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.188246 0.613713 0.766759
9900.00000000 -8890.00000000 440.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.146282 0.876246 0.459124
9900.00000000 -8890.00000000 440.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.146282 0.876246 0.459124
9910.00000000 -8880.00000000 410.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.207611 0.944563 0.254358
9930.00000000 -8880.00000000 410.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.178878 0.861865 0.474543
9870.00000000 -8880.00000000 410.00000000 127 147 118 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.254009 0.939695 0.229025
