//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-16490.00000000 -9380.00000000 360.00000000 225 36 125 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 159.000000 0.116578 0.980485 0.158301
-16490.00000000 -9380.00000000 330.00000000 225 36 125 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 159.000000 0.410173 0.786299 0.462052
-16500.00000000 -9380.00000000 390.00000000 225 36 125 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 159.000000 0.136518 0.975664 0.171587
-16500.00000000 -9380.00000000 360.00000000 225 36 125 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 159.000000 0.218537 0.975822 0.003506
-16490.00000000 -9380.00000000 330.00000000 225 36 125 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 159.000000 0.410173 0.786299 0.462052
-16500.00000000 -9400.00000000 420.00000000 225 36 125 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 159.000000 0.762074 0.644831 -0.058621
-16500.00000000 -9400.00000000 430.00000000 225 36 125 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 159.000000 0.565010 0.749569 -0.344834
-16500.00000000 -9400.00000000 430.00000000 225 36 125 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 159.000000 0.565010 0.749569 -0.344834
-16500.00000000 -9430.00000000 470.00000000 225 36 125 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 159.000000 0.590227 0.787475 0.177523
-16510.00000000 -9430.00000000 430.00000000 225 36 125 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 159.000000 0.162994 0.986057 -0.033524
-16470.00000000 -9420.00000000 380.00000000 225 36 125 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 159.000000 0.600265 0.793051 0.103695
-16470.00000000 -9420.00000000 360.00000000 225 36 125 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 159.000000 0.623857 0.780873 0.032244
