//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
4750.00000000 -19810.00000000 910.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.803839 0.583408 0.116094
4710.00000000 -19750.00000000 910.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.588951 0.807902 -0.020786
4760.00000000 -19820.00000000 900.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.910288 0.379168 0.166152
4760.00000000 -19820.00000000 890.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.884344 0.414859 -0.214073
4760.00000000 -19810.00000000 900.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.869727 0.491704 0.042459
4730.00000000 -19780.00000000 900.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.942511 0.299705 -0.147818
4710.00000000 -19760.00000000 880.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.608561 0.789835 -0.076250
4720.00000000 -19780.00000000 880.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.809362 0.532843 -0.247003
4720.00000000 -19780.00000000 880.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.809362 0.532843 -0.247003
4730.00000000 -19780.00000000 890.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.845003 0.501019 -0.186948
4730.00000000 -19780.00000000 900.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.942511 0.299705 -0.147818
4710.00000000 -19770.00000000 830.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.887676 0.445961 -0.114676
4720.00000000 -19780.00000000 860.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.837828 0.488605 -0.243537
4730.00000000 -19810.00000000 900.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.869569 0.470470 -0.150026
4740.00000000 -19800.00000000 890.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.825017 0.438637 0.356293
4720.00000000 -19790.00000000 870.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.998439 -0.009351 -0.055065
4730.00000000 -19800.00000000 900.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.939427 0.251906 -0.232421
4730.00000000 -19810.00000000 900.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.869569 0.470470 -0.150026
4730.00000000 -19790.00000000 890.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.949391 0.301663 -0.087495
4720.00000000 -19790.00000000 900.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.737235 0.651403 0.179327
4710.00000000 -19790.00000000 840.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.765066 0.603015 -0.225936
4730.00000000 -19790.00000000 860.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.992457 0.121996 0.012090
4740.00000000 -19820.00000000 830.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.831835 0.555009 -0.004071
4750.00000000 -19820.00000000 850.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.977545 0.039485 -0.206995
4750.00000000 -19830.00000000 910.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.874115 0.331035 0.355443
4780.00000000 -19840.00000000 910.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.990082 0.110267 -0.087053
4770.00000000 -19880.00000000 910.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.983510 0.155291 0.092693
4780.00000000 -19870.00000000 910.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.975894 0.204999 0.074880
4770.00000000 -19830.00000000 900.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.912283 0.373142 0.168836
4770.00000000 -19840.00000000 890.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.983767 -0.104759 0.145699
4760.00000000 -19850.00000000 890.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.974677 0.220477 0.037349
4770.00000000 -19830.00000000 890.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.981327 0.138439 0.133539
4770.00000000 -19860.00000000 850.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.886050 0.442309 0.138848
4760.00000000 -19860.00000000 840.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.898288 0.338893 -0.279698
4760.00000000 -19840.00000000 840.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.899739 0.321653 -0.294972
4760.00000000 -19830.00000000 830.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.976071 -0.008222 -0.217296
4770.00000000 -19860.00000000 850.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.886050 0.442309 0.138848
4760.00000000 -19860.00000000 840.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.898288 0.338893 -0.279698
4780.00000000 -19880.00000000 870.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.942067 -0.304986 0.139616
4770.00000000 -19890.00000000 880.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.993520 0.061744 0.095423
4780.00000000 -19880.00000000 890.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.891515 0.058706 0.449171
4770.00000000 -19890.00000000 890.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.967430 0.105515 -0.230098
4770.00000000 -19870.00000000 900.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.985908 0.136767 0.096331
4780.00000000 -19870.00000000 870.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.960645 -0.132007 -0.244409
4770.00000000 -19880.00000000 890.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.935760 -0.351393 0.029605
4780.00000000 -19870.00000000 860.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.966707 0.079404 -0.243252
4790.00000000 -19900.00000000 860.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.936330 -0.137655 0.323013
4780.00000000 -19890.00000000 860.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.893001 -0.014596 0.449818
4760.00000000 -19890.00000000 840.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.948126 -0.316042 -0.034270
4750.00000000 -19830.00000000 880.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.858872 0.474835 -0.192018
4750.00000000 -19840.00000000 840.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.871548 0.490162 -0.012086
4740.00000000 -19840.00000000 860.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.976460 0.052029 -0.209328
4750.00000000 -19830.00000000 860.00000000 255 121 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 155.000000 0.964564 0.130766 -0.229165
