//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
7490.00000000 1820.00000000 -1140.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.084922 0.975983 -0.200612
7490.00000000 1820.00000000 -1130.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.001219 0.956644 -0.291258
7470.00000000 1820.00000000 -1080.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.272816 0.961647 0.028393
7470.00000000 1820.00000000 -1110.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.175101 0.955702 0.236586
7480.00000000 1820.00000000 -1110.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.285362 0.931994 0.223510
7480.00000000 1820.00000000 -1130.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.115218 0.971123 -0.208912
7480.00000000 1830.00000000 -1120.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.072773 0.989946 -0.121289
7450.00000000 1820.00000000 -1120.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.047509 0.946320 -0.319720
7460.00000000 1820.00000000 -1140.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.192561 0.981252 0.008071
7470.00000000 1820.00000000 -1150.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.112894 0.904547 0.411158
7490.00000000 1810.00000000 -1090.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.163148 0.964529 -0.207524
7490.00000000 1810.00000000 -1100.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.072810 0.973683 0.215963
7550.00000000 1780.00000000 -1120.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.434043 0.900868 -0.006557
7540.00000000 1780.00000000 -1170.00000000 151 206 77 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.030081 0.992678 0.116982
