//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-320.00000000 17840.00000000 410.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.546374 0.792006 -0.272400
-300.00000000 17830.00000000 420.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.689291 0.695487 -0.202915
-300.00000000 17830.00000000 340.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.706931 0.682289 -0.186359
-320.00000000 17840.00000000 400.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.531608 0.805986 -0.260347
-330.00000000 17850.00000000 370.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.530096 0.728263 0.434316
-300.00000000 17830.00000000 250.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.723512 0.689795 0.026693
-340.00000000 17860.00000000 310.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.777567 0.626334 0.055642
-320.00000000 17850.00000000 270.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.631166 0.660985 0.405868
-280.00000000 17830.00000000 210.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.740044 0.626916 0.243539
-340.00000000 17860.00000000 200.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.673711 0.732422 -0.098341
-340.00000000 17850.00000000 150.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.731263 0.609118 0.306970
-340.00000000 17850.00000000 180.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.590227 0.787475 -0.177523
-340.00000000 17850.00000000 170.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.649763 0.760126 0.004139
-220.00000000 17830.00000000 10.00000000 99 102 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.869869 0.492609 0.025784
