//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
4050.00000000 -18730.00000000 740.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.218376 0.955230 -0.199620
4070.00000000 -18720.00000000 780.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.632256 -0.759009 -0.155423
4060.00000000 -18690.00000000 780.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.665807 0.746092 -0.006921
4070.00000000 -18720.00000000 740.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.525232 0.822302 -0.218974
4080.00000000 -18710.00000000 710.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.300293 0.854681 -0.423491
4070.00000000 -18720.00000000 720.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.644357 0.749990 0.149394
4050.00000000 -18730.00000000 730.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.299629 0.950769 0.079123
4070.00000000 -18720.00000000 690.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.705933 -0.703010 0.086232
4070.00000000 -18720.00000000 690.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.705933 -0.703010 0.086232
4050.00000000 -18710.00000000 680.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.437643 0.898179 0.041744
4090.00000000 -18740.00000000 740.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.435656 0.894975 0.096039
4090.00000000 -18740.00000000 740.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.435656 0.894975 0.096039
4080.00000000 -18800.00000000 740.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.628547 0.777741 -0.006907
4080.00000000 -18810.00000000 740.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.459151 0.862965 0.210881
4090.00000000 -18800.00000000 780.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.478234 0.868335 -0.131478
4090.00000000 -18810.00000000 770.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.652561 0.753846 -0.076687
4060.00000000 -18760.00000000 790.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.643674 0.754189 -0.129930
4040.00000000 -18740.00000000 770.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.890649 -0.452758 0.041897
4040.00000000 -18750.00000000 770.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.880723 -0.473204 -0.020108
4050.00000000 -18770.00000000 780.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.862714 -0.450177 -0.230358
4060.00000000 -18810.00000000 750.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.711139 -0.613500 0.343365
4080.00000000 -18810.00000000 720.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.373255 0.906477 0.197436
4100.00000000 -18810.00000000 710.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.464488 0.879562 0.103063
4080.00000000 -18800.00000000 670.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.660824 -0.714192 -0.230739
4080.00000000 -18800.00000000 680.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.816178 -0.573183 0.072899
4070.00000000 -18760.00000000 710.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.772386 -0.603474 0.198087
4060.00000000 -18740.00000000 710.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.550845 0.832607 0.057761
4040.00000000 -18740.00000000 730.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.827090 -0.559377 0.054951
4060.00000000 -18740.00000000 710.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.550845 0.832607 0.057761
4040.00000000 -18740.00000000 720.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.641007 -0.657570 0.395867
4040.00000000 -18740.00000000 680.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.722525 -0.663984 0.192571
4040.00000000 -18740.00000000 680.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.722525 -0.663984 0.192571
4050.00000000 -18810.00000000 720.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.967569 -0.228188 0.108357
4050.00000000 -18800.00000000 680.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.706433 -0.635305 -0.311994
4050.00000000 -18800.00000000 660.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.885942 -0.461343 0.047631
4050.00000000 -18810.00000000 680.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.746418 -0.550422 -0.374026
4050.00000000 -18800.00000000 670.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.599012 -0.716530 -0.357449
4050.00000000 -18810.00000000 690.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.612521 0.739798 0.278419
4090.00000000 -18820.00000000 740.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.783260 -0.613432 0.101019
4090.00000000 -18830.00000000 710.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.843747 -0.488005 0.223479
4080.00000000 -18850.00000000 660.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.944315 -0.321719 -0.069033
4080.00000000 -18860.00000000 670.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.962598 -0.018347 -0.270310
4040.00000000 -18840.00000000 730.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.864066 -0.466862 0.188227
4050.00000000 -18830.00000000 720.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.850895 -0.525194 -0.012214
4070.00000000 -18820.00000000 670.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.797111 -0.603705 0.012433
4070.00000000 -18830.00000000 680.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.795769 -0.604221 0.040845
4030.00000000 -18720.00000000 760.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.735906 -0.660351 0.149599
4030.00000000 -18730.00000000 720.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.807008 -0.590527 0.004110
4030.00000000 -18750.00000000 770.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 0.844418 -0.530413 -0.074965
4030.00000000 -18760.00000000 740.00000000 83 175 126 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 211.000000 -0.571877 0.813433 -0.106226
