//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-16750.00000000 -13170.00000000 250.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050029.259522 1542.000000 10.000000 0.247469 0.903482 -0.349971
-16900.00000000 -13310.00000000 680.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050030.535279 13878.000000 10.000000 0.996572 -0.011699 0.081895
-16900.00000000 -13310.00000000 690.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050792.662354 10023.000000 10.000000 0.995637 -0.024918 0.089922
-16900.00000000 -13330.00000000 680.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050028.028199 7196.000000 10.000000 0.987793 -0.128331 0.088301
-16900.00000000 -13340.00000000 690.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050021.472199 4883.000000 10.000000 0.986375 -0.098519 0.131754
-16900.00000000 -13320.00000000 690.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050013.583680 257.000000 10.000000 0.986699 -0.069386 0.147005
-16890.00000000 -13310.00000000 670.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050024.262299 514.000000 10.000000 0.996331 0.051178 0.068600
-16890.00000000 -13320.00000000 670.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050360.229066 13364.000000 10.000000 0.976318 -0.115666 0.182826
-16900.00000000 -13310.00000000 690.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050018.784241 257.000000 10.000000 0.995637 -0.024918 0.089922
-16670.00000000 -13330.00000000 610.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050234.319947 4112.000000 10.000000 0.873009 -0.480645 0.082677
-16680.00000000 -13340.00000000 400.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050029.259217 3084.000000 10.000000 0.961154 -0.191176 -0.199087
-16680.00000000 -13340.00000000 400.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050025.423127 6939.000000 10.000000 0.961154 -0.191176 -0.199087
-16660.00000000 -13410.00000000 590.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050020.218201 2056.000000 10.000000 0.709727 -0.697972 -0.095512
-16680.00000000 -13390.00000000 590.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050016.180695 15677.000000 10.000000 -0.248523 0.927345 -0.279765
-16680.00000000 -13390.00000000 590.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050016.281342 5397.000000 10.000000 -0.248523 0.927345 -0.279765
-16680.00000000 -13390.00000000 560.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050017.612824 12593.000000 10.000000 -0.567184 0.801357 0.190075
-16680.00000000 -13400.00000000 560.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050021.374543 25700.000000 10.000000 -0.564297 0.824956 -0.031889
-16670.00000000 -13390.00000000 520.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050031.775483 5397.000000 10.000000 -0.311074 0.943903 -0.110812
-16680.00000000 -13350.00000000 420.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050031.675721 10023.000000 10.000000 0.862368 -0.489687 -0.128561
-16700.00000000 -13340.00000000 430.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050020.217561 1028.000000 10.000000 0.904514 -0.415662 -0.095285
-16710.00000000 -13330.00000000 440.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050016.379121 16191.000000 10.000000 0.950141 -0.287560 -0.120590
-16710.00000000 -13340.00000000 430.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050016.379182 12079.000000 10.000000 0.851110 -0.505392 -0.142096
-16720.00000000 -13300.00000000 360.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050016.379456 9509.000000 10.000000 0.940343 0.306190 0.148332
-16710.00000000 -13320.00000000 380.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050014.907166 5397.000000 10.000000 0.845010 -0.467746 -0.259177
-16690.00000000 -13300.00000000 390.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050516.076417 7710.000000 10.000000 0.977631 0.160655 -0.135748
-16700.00000000 -13320.00000000 390.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686049997.412415 4626.000000 10.000000 0.777516 -0.613357 0.138789
-16700.00000000 -13320.00000000 380.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050022.816621 6425.000000 10.000000 0.990713 -0.077273 -0.111873
-16690.00000000 -13300.00000000 350.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686049971.173524 5397.000000 10.000000 0.937969 0.339041 -0.072557
-16720.00000000 -13330.00000000 330.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050029.259553 16962.000000 10.000000 0.843066 -0.367570 -0.392597
-16700.00000000 -13340.00000000 330.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050024.264832 25700.000000 10.000000 0.936511 -0.300181 0.181215
-16700.00000000 -13320.00000000 330.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050020.319581 12850.000000 10.000000 0.765053 -0.606766 -0.215705
-16720.00000000 -13330.00000000 330.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050033.435914 4883.000000 10.000000 0.843066 -0.367570 -0.392597
-16710.00000000 -13340.00000000 340.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050027.928345 15163.000000 10.000000 0.867597 -0.496736 -0.023010
-16720.00000000 -13330.00000000 320.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050034.474305 6682.000000 10.000000 -0.702185 0.705130 0.098630
-16710.00000000 -13340.00000000 340.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050052.562104 10023.000000 10.000000 0.867597 -0.496736 -0.023010
-16690.00000000 -13340.00000000 350.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050034.371735 7710.000000 10.000000 0.908002 -0.372698 0.191386
-16700.00000000 -13330.00000000 330.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050014.809846 257.000000 10.000000 0.791353 -0.593889 -0.145106
-16750.00000000 -13300.00000000 320.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050025.423096 11051.000000 10.000000 0.385249 0.922805 0.003840
-16850.00000000 -13250.00000000 380.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050365.640443 4369.000000 10.000000 0.836836 -0.515322 -0.184795
-16810.00000000 -13250.00000000 330.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686049963.381135 7710.000000 10.000000 -0.483708 0.864283 0.137995
-16850.00000000 -13220.00000000 380.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050025.325654 257.000000 10.000000 -0.645247 0.729614 -0.226540
-16850.00000000 -13220.00000000 360.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050021.570710 771.000000 10.000000 0.719702 -0.640264 0.268498
-16690.00000000 -13410.00000000 580.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050021.473481 12593.000000 10.000000 -0.420036 0.902453 0.095652
-16690.00000000 -13350.00000000 550.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050018.882630 771.000000 10.000000 0.766011 -0.554033 -0.325996
-16690.00000000 -13380.00000000 530.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050034.473878 5397.000000 10.000000 -0.262306 0.868793 0.419993
-16690.00000000 -13370.00000000 500.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050020.319947 13107.000000 10.000000 -0.538373 0.809874 0.232935
-16690.00000000 -13370.00000000 500.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050359.199708 2056.000000 10.000000 -0.538373 0.809874 0.232935
-16690.00000000 -13370.00000000 480.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050030.639924 3341.000000 10.000000 -0.604398 0.787639 -0.119697
-16690.00000000 -13360.00000000 440.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050020.319611 514.000000 10.000000 -0.627039 0.755819 -0.188572
-16690.00000000 -13350.00000000 410.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050017.612122 11565.000000 10.000000 0.888887 -0.439466 0.129422
-16690.00000000 -13360.00000000 410.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050042.156678 9766.000000 10.000000 -0.478415 0.869193 -0.124991
-16710.00000000 -13390.00000000 470.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050021.572175 13364.000000 10.000000 -0.317335 0.926619 0.201684
-16700.00000000 -13390.00000000 450.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050026.667390 10537.000000 10.000000 -0.448696 0.843051 0.296543
-16710.00000000 -13370.00000000 360.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050026.667786 23130.000000 10.000000 -0.416980 0.877302 -0.237634
-16720.00000000 -13370.00000000 400.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050045.161134 25700.000000 10.000000 -0.399209 0.885976 -0.235963
-16690.00000000 -13370.00000000 340.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050153.473450 3855.000000 10.000000 -0.431791 0.888132 0.157409
-16740.00000000 -13370.00000000 400.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050024.064271 23901.000000 10.000000 -0.390465 0.917391 0.077012
-16730.00000000 -13370.00000000 370.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050033.240632 5654.000000 10.000000 -0.311431 0.928656 -0.201514
-16750.00000000 -13360.00000000 340.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050331.724976 8481.000000 10.000000 -0.079161 0.927128 -0.366289
-16810.00000000 -13450.00000000 390.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050017.512482 257.000000 110.000000 0.304353 0.951264 0.049664
-16680.00000000 -13280.00000000 260.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050357.926026 1542.000000 10.000000 0.987367 0.040324 0.153232
-16680.00000000 -13290.00000000 240.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686049642.253747 2313.000000 10.000000 0.945548 -0.066331 -0.318651
-16760.00000000 -13190.00000000 260.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050026.667664 11051.000000 10.000000 -0.010758 0.969450 0.245052
-16750.00000000 -13180.00000000 260.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050017.713776 8224.000000 10.000000 -0.221721 0.961665 -0.161371
-16760.00000000 -13180.00000000 250.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050021.473206 514.000000 10.000000 -0.251686 0.961571 0.109709
-16750.00000000 -13190.00000000 270.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050020.218201 16191.000000 10.000000 -0.221761 0.969412 0.105178
-16710.00000000 -13250.00000000 220.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050062.656098 2570.000000 10.000000 0.903721 0.427382 -0.025140
-16710.00000000 -13250.00000000 230.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050285.003724 3084.000000 10.000000 0.743373 0.665427 0.067842
-16710.00000000 -13250.00000000 210.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050016.282319 4369.000000 10.000000 0.802456 0.596698 0.004115
-16710.00000000 -13240.00000000 190.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050365.740174 7967.000000 10.000000 0.871193 0.476367 0.118734
-16750.00000000 -13210.00000000 230.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050029.463807 1028.000000 10.000000 -0.054884 0.993504 -0.099686
-16750.00000000 -13210.00000000 230.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050942.455567 771.000000 10.000000 -0.054884 0.993504 -0.099686
-16740.00000000 -13210.00000000 230.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050056.233399 2313.000000 10.000000 0.133539 0.981327 -0.138439
-16730.00000000 -13210.00000000 230.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050009.912873 3855.000000 10.000000 0.229561 0.961533 -0.150854
-16750.00000000 -13240.00000000 160.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050947.663575 1542.000000 10.000000 0.375114 0.926827 -0.016758
-16760.00000000 -13250.00000000 180.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050016.484223 257.000000 10.000000 0.459609 0.870761 0.174740
-16750.00000000 -13250.00000000 190.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050392.379273 2313.000000 10.000000 0.303435 0.883131 -0.357781
-16740.00000000 -13250.00000000 150.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050520.880311 2570.000000 10.000000 0.798658 0.601424 -0.020835
-16740.00000000 -13250.00000000 190.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050019.074647 1799.000000 10.000000 0.288321 0.868013 -0.404259
-16710.00000000 -13280.00000000 280.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050017.713227 25700.000000 10.000000 0.969606 0.149860 -0.193409
-16710.00000000 -13280.00000000 250.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686049999.710175 2827.000000 10.000000 0.986302 0.138866 -0.089016
-16710.00000000 -13280.00000000 260.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050371.982178 10280.000000 10.000000 0.854467 0.418735 -0.307485
-16710.00000000 -13280.00000000 250.00000000 62 209 120 0.000000 0.000000 1.000000 1.000000 1686050360.329163 257.000000 10.000000 0.986302 0.138866 -0.089016
