//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-13120.00000000 -520.00000000 160.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.893569 0.447457 0.036280
-13080.00000000 -490.00000000 80.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.732646 0.481264 0.481264
-13090.00000000 -470.00000000 90.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.515881 0.696189 0.499186
-13080.00000000 -490.00000000 80.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.732646 0.481264 0.481264
-13090.00000000 -480.00000000 70.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.598786 0.790988 0.125671
-13070.00000000 -500.00000000 90.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.923547 0.253438 0.287803
-13120.00000000 -520.00000000 110.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.577244 0.563702 0.590787
-13070.00000000 -480.00000000 60.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.738297 0.649272 0.182656
-13120.00000000 -500.00000000 60.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.692772 0.637350 0.337421
-13130.00000000 -530.00000000 0.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.715443 0.439889 0.542807
-13140.00000000 -530.00000000 10.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.852808 0.508210 0.120175
-13090.00000000 -540.00000000 200.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.844238 0.422899 0.329269
-13120.00000000 -550.00000000 220.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.941993 0.255901 0.217170
-13130.00000000 -590.00000000 190.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.604447 0.733395 0.311088
-13120.00000000 -670.00000000 200.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.988249 0.080697 0.129817
-13130.00000000 -680.00000000 210.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.988079 0.095166 -0.121013
-13120.00000000 -690.00000000 220.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.975728 -0.039703 0.215358
-13120.00000000 -680.00000000 190.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.960282 0.275972 0.041208
-13120.00000000 -680.00000000 160.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.987474 0.049896 0.149688
-13110.00000000 -700.00000000 190.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.984318 0.033702 0.173156
-13120.00000000 -670.00000000 170.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.996839 0.077828 0.015992
-13090.00000000 -560.00000000 120.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.623799 0.701978 0.343660
-13140.00000000 -540.00000000 90.00000000 100 143 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.688189 0.642635 0.336773
