//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-2580.00000000 -21030.00000000 830.00000000 212 80 109 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 114.000000 0.866203 0.311220 -0.390941
-2570.00000000 -21030.00000000 850.00000000 212 80 109 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 114.000000 0.991608 0.129052 0.007721
-2680.00000000 -21000.00000000 940.00000000 212 80 109 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 114.000000 0.513297 0.839532 -0.178082
-2670.00000000 -20990.00000000 910.00000000 212 80 109 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 114.000000 0.469897 0.880540 0.062010
-2690.00000000 -21000.00000000 860.00000000 212 80 109 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 114.000000 0.405056 0.821232 -0.401880
-2680.00000000 -21000.00000000 850.00000000 212 80 109 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 114.000000 0.538441 0.821989 -0.185513
-2670.00000000 -21000.00000000 880.00000000 212 80 109 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 114.000000 0.488091 0.856739 0.166629
-2680.00000000 -21000.00000000 870.00000000 212 80 109 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 114.000000 0.596787 0.797168 -0.091478
-2660.00000000 -21000.00000000 880.00000000 212 80 109 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 114.000000 0.509621 0.822519 -0.252487
-2670.00000000 -20990.00000000 860.00000000 212 80 109 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 114.000000 0.582867 0.806711 -0.097387
-2690.00000000 -20990.00000000 880.00000000 212 80 109 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 114.000000 0.476476 0.876549 0.068068
-2680.00000000 -20990.00000000 880.00000000 212 80 109 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 114.000000 0.459947 0.885363 0.067680
-2690.00000000 -20990.00000000 870.00000000 212 80 109 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 114.000000 0.464714 0.885233 -0.020088
