//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15510.00000000 -5070.00000000 340.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.463528 0.876829 0.127721
15550.00000000 -5050.00000000 260.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.450334 0.885040 0.117911
15510.00000000 -5030.00000000 250.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.511309 0.622683 0.592308
15520.00000000 -5040.00000000 250.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.300575 0.708843 0.638119
15520.00000000 -5060.00000000 280.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.193031 0.668660 0.718076
15490.00000000 -5060.00000000 290.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.425674 0.791462 0.438622
15520.00000000 -5080.00000000 240.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.424671 0.904268 0.044209
15530.00000000 -5050.00000000 260.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.247148 0.631250 0.735147
15520.00000000 -5050.00000000 270.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.489219 0.764098 0.420499
15510.00000000 -5080.00000000 240.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.491017 0.857448 0.153901
15520.00000000 -5050.00000000 270.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.489219 0.764098 0.420499
15530.00000000 -5080.00000000 270.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.041100 0.982869 0.179664
15530.00000000 -5050.00000000 260.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.247148 0.631250 0.735147
15560.00000000 -5040.00000000 220.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.592907 0.650015 0.475334
15540.00000000 -5020.00000000 170.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.594744 0.712710 0.371920
15570.00000000 -5010.00000000 150.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.091596 0.941187 0.325234
15570.00000000 -5080.00000000 230.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.357082 0.934003 0.011437
15540.00000000 -5050.00000000 180.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.451514 0.701430 0.551481
15550.00000000 -5060.00000000 190.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.281277 0.958844 0.038754
15500.00000000 -5020.00000000 230.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 -0.103993 0.789468 0.604917
15520.00000000 -5020.00000000 230.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.552835 0.753866 0.355047
15520.00000000 -5030.00000000 190.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.298413 0.943848 0.141780
15530.00000000 -5020.00000000 170.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 -0.024559 0.929351 0.368380
15530.00000000 -5080.00000000 220.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.488374 0.555504 0.672983
15530.00000000 -5060.00000000 230.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.487672 0.873026 -0.001329
15580.00000000 -4990.00000000 70.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.658519 0.739521 0.139504
15580.00000000 -5000.00000000 -10.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.678793 0.730897 0.070919
15560.00000000 -4990.00000000 130.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.661484 0.594498 0.457177
15540.00000000 -4990.00000000 70.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.163255 0.819271 0.549675
15540.00000000 -4970.00000000 70.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.049255 0.917201 0.395368
15540.00000000 -4970.00000000 80.00000000 224 26 130 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 121.000000 0.353491 0.798153 0.487849
