//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-5730.00000000 -3330.00000000 1520.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.889428 0.445417 0.102572
-5730.00000000 -3310.00000000 1470.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.881890 0.313124 0.352453
-5730.00000000 -3310.00000000 1470.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.881890 0.313124 0.352453
-5730.00000000 -3310.00000000 1430.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.823818 0.520064 0.225515
-5730.00000000 -3310.00000000 1440.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.890801 0.447479 -0.078967
-5730.00000000 -3290.00000000 1400.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.682943 0.695446 0.223480
-5720.00000000 -3300.00000000 1390.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.804104 0.579014 -0.134758
-5730.00000000 -3310.00000000 1370.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.562465 0.630029 0.535440
-5730.00000000 -3320.00000000 1370.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.726707 0.458537 0.511509
-5760.00000000 -3290.00000000 1550.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.528120 0.750486 0.397316
-5740.00000000 -3310.00000000 1510.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.756798 0.613240 -0.226259
-5740.00000000 -3300.00000000 1520.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.827096 0.519410 -0.214771
-5740.00000000 -3310.00000000 1510.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.756798 0.613240 -0.226259
-5750.00000000 -3290.00000000 1510.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.840071 0.542461 0.004058
-5740.00000000 -3310.00000000 1510.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.756798 0.613240 -0.226259
-5770.00000000 -3300.00000000 1460.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.604556 0.739258 0.296665
-5770.00000000 -3290.00000000 1460.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.937563 0.347293 0.019082
-5770.00000000 -3290.00000000 1480.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.869596 0.460548 -0.178039
-5770.00000000 -3300.00000000 1470.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.781889 0.614656 -0.104154
-5770.00000000 -3280.00000000 1480.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.707327 0.695364 0.127110
-5740.00000000 -3310.00000000 1470.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.776738 0.621683 -0.100932
-5770.00000000 -3300.00000000 1430.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.866227 0.473420 -0.159761
-5740.00000000 -3310.00000000 1450.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.672399 0.649495 0.355014
-5770.00000000 -3300.00000000 1430.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.866227 0.473420 -0.159761
-5760.00000000 -3270.00000000 1330.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.877038 0.466327 -0.115512
-5750.00000000 -3270.00000000 1350.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.817298 0.568492 0.094025
-5770.00000000 -3300.00000000 1410.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.826593 0.540637 0.156383
-5770.00000000 -3290.00000000 1370.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.843841 0.506305 0.177729
-5770.00000000 -3290.00000000 1380.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.800704 0.565831 0.196744
-5750.00000000 -3300.00000000 1400.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.574975 0.639049 0.510902
-5770.00000000 -3290.00000000 1370.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.843841 0.506305 0.177729
-5770.00000000 -3300.00000000 1330.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.813549 0.544910 0.203006
-5770.00000000 -3280.00000000 1360.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.902134 0.428883 0.047056
-5740.00000000 -3320.00000000 1490.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.771419 0.605786 0.194772
-5740.00000000 -3320.00000000 1390.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.840224 0.528598 -0.120864
-5730.00000000 -3310.00000000 1260.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.715583 0.566848 0.408196
-5730.00000000 -3310.00000000 1260.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.715583 0.566848 0.408196
-5720.00000000 -3310.00000000 1250.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.775255 0.523821 0.352975
-5730.00000000 -3300.00000000 1290.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.950380 0.309220 0.034077
-5730.00000000 -3310.00000000 1040.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.613851 0.643958 0.456625
-5680.00000000 -3350.00000000 1080.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.666909 0.610363 0.427421
-5690.00000000 -3390.00000000 1100.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.769375 0.478613 0.423074
-5650.00000000 -3370.00000000 1080.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.983931 0.174323 0.038608
-5730.00000000 -3320.00000000 1130.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.733653 0.430300 0.525922
-5720.00000000 -3340.00000000 1110.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.874085 0.473285 -0.109438
-5720.00000000 -3340.00000000 1100.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.885994 0.452153 -0.102826
-5720.00000000 -3340.00000000 1110.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.874085 0.473285 -0.109438
-5700.00000000 -3330.00000000 1100.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.826433 0.505129 0.248702
-5700.00000000 -3340.00000000 1090.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.927399 0.356482 -0.113364
-5700.00000000 -3340.00000000 1090.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.927399 0.356482 -0.113364
-5690.00000000 -3340.00000000 1050.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.916153 0.359359 0.177549
-5680.00000000 -3360.00000000 1010.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.834510 0.481508 0.267848
-5680.00000000 -3390.00000000 1040.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.847508 0.468802 0.248908
-5660.00000000 -3400.00000000 1040.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.724302 0.528724 0.442537
-5660.00000000 -3380.00000000 1010.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.967743 0.241623 0.071360
-5680.00000000 -3380.00000000 1000.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.698501 0.475114 0.535129
-5670.00000000 -3390.00000000 1030.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.711290 0.616885 0.336927
-5680.00000000 -3380.00000000 1030.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.907744 0.252882 0.334740
-5680.00000000 -3370.00000000 1030.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.894931 0.240319 0.375959
-5720.00000000 -3320.00000000 1040.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.851189 0.456922 0.258260
-5700.00000000 -3350.00000000 1050.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.821457 0.504676 0.265537
-5710.00000000 -3320.00000000 1020.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.747731 0.601054 0.282193
-5710.00000000 -3360.00000000 1030.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.852898 0.500582 0.148266
-5710.00000000 -3350.00000000 1030.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.639399 0.672273 0.373120
-5720.00000000 -3340.00000000 1020.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.734085 0.519633 0.437152
-5630.00000000 -3390.00000000 940.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.667613 0.577260 0.470174
-5620.00000000 -3400.00000000 900.00000000 42 238 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 124.000000 0.967152 0.217063 0.132293
