//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9190.00000000 9960.00000000 320.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.956054 0.243335 0.163553
9180.00000000 9920.00000000 390.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.925513 0.377734 0.027259
9180.00000000 9910.00000000 330.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.909319 -0.237150 0.341904
9140.00000000 10000.00000000 420.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.858807 0.473464 0.195659
9140.00000000 10020.00000000 410.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.889349 0.422187 -0.175548
9120.00000000 10060.00000000 450.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.838009 0.466249 -0.283467
9120.00000000 10060.00000000 460.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.893999 0.332824 0.299990
9130.00000000 10030.00000000 430.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.808053 0.555441 -0.196307
9100.00000000 10050.00000000 410.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.830580 0.553248 -0.063673
9120.00000000 10040.00000000 420.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.909472 0.369249 -0.191090
9120.00000000 10050.00000000 440.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.634540 0.768127 -0.085670
9130.00000000 10010.00000000 420.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.832862 0.363688 0.417218
9150.00000000 10010.00000000 390.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.817732 0.556532 -0.146925
9150.00000000 10020.00000000 390.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.789460 0.549943 -0.272608
9150.00000000 10010.00000000 400.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.846469 0.416220 0.332040
9160.00000000 10000.00000000 390.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.803562 0.583206 0.118992
9140.00000000 10000.00000000 370.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.908401 0.367103 -0.200107
9140.00000000 10010.00000000 370.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.807376 0.554022 -0.202989
9150.00000000 10010.00000000 400.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.846469 0.416220 0.332040
9140.00000000 9990.00000000 320.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.941124 0.300996 0.153903
9150.00000000 10000.00000000 340.00000000 86 255 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 201.000000 0.743583 0.642394 -0.185512
