//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-510.00000000 17860.00000000 190.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.425290 0.807248 -0.409241
-420.00000000 17870.00000000 70.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.952077 -0.281265 0.120165
-430.00000000 17860.00000000 70.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.860857 0.471316 -0.191797
-450.00000000 17860.00000000 90.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.745528 -0.367054 0.556291
-430.00000000 17860.00000000 70.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.860857 0.471316 -0.191797
-480.00000000 17870.00000000 80.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.467767 0.759916 -0.451354
-510.00000000 17850.00000000 130.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.641983 0.577953 -0.503813
-500.00000000 17850.00000000 130.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.471358 0.582068 -0.662585
-500.00000000 17850.00000000 130.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.471358 0.582068 -0.662585
-550.00000000 17840.00000000 210.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.551530 -0.694827 0.461552
-530.00000000 17840.00000000 210.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.398003 0.688660 -0.606087
-540.00000000 17830.00000000 210.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.415967 0.594949 -0.687755
-540.00000000 17830.00000000 160.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.437975 0.803757 -0.402681
-520.00000000 17840.00000000 70.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.443373 0.828365 -0.342391
-570.00000000 17830.00000000 120.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.485137 0.777193 -0.400765
-570.00000000 17830.00000000 140.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.360188 0.731784 -0.578582
-520.00000000 17840.00000000 30.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.776627 -0.415178 0.473791
-570.00000000 17840.00000000 20.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.540262 0.706496 -0.457144
-880.00000000 17830.00000000 360.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.136511 -0.068839 0.988244
-560.00000000 17810.00000000 370.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.111458 -0.326317 0.938666
-670.00000000 17780.00000000 320.00000000 181 159 85 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.592085 -0.260517 0.762605
