//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6400.00000000 5810.00000000 70.00000000 152 227 66 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.619057 -0.012464 0.785247
-6370.00000000 5840.00000000 20.00000000 152 227 66 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.840812 -0.230422 0.489838
-6630.00000000 6200.00000000 40.00000000 152 227 66 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.569456 0.623529 0.535660
-6680.00000000 6220.00000000 40.00000000 152 227 66 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.482858 0.463082 0.743238
-6680.00000000 6220.00000000 40.00000000 152 227 66 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.482858 0.463082 0.743238
-6690.00000000 6210.00000000 20.00000000 152 227 66 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.025697 0.872333 0.488236
-6690.00000000 6210.00000000 20.00000000 152 227 66 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.025697 0.872333 0.488236
-6700.00000000 6210.00000000 0.00000000 152 227 66 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.415964 0.738212 0.531052
-6730.00000000 6240.00000000 30.00000000 152 227 66 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.387792 0.812288 0.435667
-6720.00000000 6210.00000000 60.00000000 152 227 66 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 -0.018199 0.712567 0.701368
-6720.00000000 6210.00000000 60.00000000 152 227 66 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 -0.018199 0.712567 0.701368
-6620.00000000 6190.00000000 20.00000000 152 227 66 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.029352 0.786900 0.616382
