//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
4860.00000000 -11150.00000000 400.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 0.195756 0.648923 0.735241
4830.00000000 -11130.00000000 350.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 0.317137 0.314160 0.894834
4830.00000000 -11150.00000000 350.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 0.292607 0.205805 0.933823
4800.00000000 -11120.00000000 350.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 0.081249 0.545939 0.833876
4790.00000000 -11140.00000000 370.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 0.276970 0.815263 0.508561
4920.00000000 -11150.00000000 230.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 0.296790 0.608019 0.736361
4920.00000000 -11140.00000000 160.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 -0.192680 0.676694 0.710605
4900.00000000 -11150.00000000 230.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 0.064799 0.712784 0.698384
4910.00000000 -11130.00000000 160.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 0.351032 0.796635 0.492086
4910.00000000 -11140.00000000 170.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 0.314981 0.612193 0.725263
4910.00000000 -11150.00000000 180.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 0.396492 0.718949 0.570882
4940.00000000 -11120.00000000 80.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 -0.443356 0.715679 0.539665
4940.00000000 -11120.00000000 100.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 0.123269 0.848383 0.514831
4930.00000000 -11120.00000000 70.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 -0.347413 0.547782 0.761078
4960.00000000 -11120.00000000 90.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 -0.142977 0.696825 0.702846
4950.00000000 -11120.00000000 90.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 -0.209878 0.729131 0.651398
4950.00000000 -11120.00000000 90.00000000 208 243 30 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 74.000000 -0.209878 0.729131 0.651398
