//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-670.00000000 -21520.00000000 860.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.692968 0.718793 -0.055954
-670.00000000 -21580.00000000 860.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.743701 0.561437 -0.362900
-670.00000000 -21580.00000000 850.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.667499 0.689909 0.280126
-670.00000000 -21580.00000000 860.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.743701 0.561437 -0.362900
-660.00000000 -21480.00000000 770.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.726005 0.678689 0.110897
-670.00000000 -21490.00000000 750.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.761969 0.430963 -0.483399
-630.00000000 -21510.00000000 690.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.451712 0.846381 0.282127
-660.00000000 -21460.00000000 670.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.949466 0.031607 -0.312274
-670.00000000 -21430.00000000 680.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.986174 -0.003381 -0.165677
-670.00000000 -21480.00000000 730.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.718218 0.692206 0.070810
-660.00000000 -21510.00000000 720.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.869205 0.444327 -0.216927
-670.00000000 -21510.00000000 660.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.740086 0.667386 -0.082878
-670.00000000 -21510.00000000 660.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.740086 0.667386 -0.082878
-680.00000000 -21550.00000000 810.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.825279 0.557388 0.090738
-660.00000000 -21530.00000000 790.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.843425 0.431846 -0.319597
-660.00000000 -21530.00000000 790.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.843425 0.431846 -0.319597
-670.00000000 -21520.00000000 790.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.679719 0.657008 -0.326071
-620.00000000 -21520.00000000 670.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.205907 0.975284 0.080143
-670.00000000 -21550.00000000 680.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.772798 0.608179 0.181387
-770.00000000 -21410.00000000 900.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.943578 -0.285395 -0.167960
-820.00000000 -21420.00000000 880.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.968729 -0.208590 -0.134368
-710.00000000 -21410.00000000 790.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.962891 -0.208299 -0.171617
-720.00000000 -21420.00000000 710.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.948346 -0.278451 -0.152004
-710.00000000 -21410.00000000 660.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.968268 0.060905 -0.242378
-710.00000000 -21410.00000000 660.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.968268 0.060905 -0.242378
-770.00000000 -21330.00000000 690.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.754774 -0.578500 -0.309281
-800.00000000 -21420.00000000 750.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.986471 -0.156859 0.047639
-800.00000000 -21420.00000000 750.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.986471 -0.156859 0.047639
-800.00000000 -21350.00000000 700.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.910324 -0.392936 0.130046
-800.00000000 -21400.00000000 660.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.957194 -0.265089 0.116221
-790.00000000 -21400.00000000 690.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.810385 -0.429968 -0.398000
-830.00000000 -21410.00000000 670.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.984403 -0.171657 -0.038535
-720.00000000 -21450.00000000 840.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.828365 0.443373 -0.342391
-710.00000000 -21460.00000000 850.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.825711 0.181987 -0.533930
-690.00000000 -21490.00000000 830.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.722019 0.608443 -0.329371
-690.00000000 -21510.00000000 860.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.634839 0.574218 -0.516965
-690.00000000 -21510.00000000 860.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.634839 0.574218 -0.516965
-760.00000000 -21460.00000000 860.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.937532 0.345271 0.042674
-740.00000000 -21430.00000000 830.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.892791 0.374587 -0.250218
-730.00000000 -21480.00000000 870.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.995376 -0.095565 -0.009664
-690.00000000 -21530.00000000 850.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.832392 0.380657 -0.402770
-690.00000000 -21530.00000000 840.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.881457 0.246928 -0.402567
-710.00000000 -21560.00000000 860.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.734648 0.595792 -0.324537
-710.00000000 -21560.00000000 840.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.691252 0.678598 0.248345
-800.00000000 -21430.00000000 830.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.895559 -0.081414 -0.437430
-800.00000000 -21450.00000000 860.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.961015 0.254805 -0.107354
-820.00000000 -21430.00000000 890.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.993700 0.088703 0.068492
-830.00000000 -21590.00000000 850.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.891936 0.318229 -0.321217
-840.00000000 -21540.00000000 870.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.918060 0.365822 0.152776
-720.00000000 -21450.00000000 820.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.817955 0.393830 -0.419341
-710.00000000 -21430.00000000 790.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.998131 0.059574 0.013587
-710.00000000 -21450.00000000 810.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.971174 0.003557 -0.238347
-710.00000000 -21430.00000000 800.00000000 83 36 196 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 139.000000 0.786100 -0.040928 -0.616743
