//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9770.00000000 -8790.00000000 650.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.323714 0.795730 -0.511882
9730.00000000 -8770.00000000 730.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.183520 0.914753 -0.359926
9710.00000000 -8760.00000000 710.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.406134 0.913472 -0.024973
9650.00000000 -8800.00000000 730.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.069187 0.840125 -0.537962
9660.00000000 -8800.00000000 710.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.063624 0.989067 -0.133032
9240.00000000 -9110.00000000 1040.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.688055 -0.568104 -0.451484
9260.00000000 -9000.00000000 910.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.648720 0.595079 0.474387
9270.00000000 -9010.00000000 940.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.884621 -0.407489 -0.226712
9270.00000000 -9120.00000000 920.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.894990 -0.444120 -0.041847
9280.00000000 -9020.00000000 690.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.275374 0.925999 0.258253
9270.00000000 -9060.00000000 790.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.630131 0.707885 0.319115
9220.00000000 -8930.00000000 770.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.300310 0.929129 -0.215716
9220.00000000 -8930.00000000 770.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.300310 0.929129 -0.215716
9200.00000000 -8920.00000000 800.00000000 140 165 103 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 -0.450532 0.803261 0.389606
