//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
3100.00000000 -21740.00000000 660.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.603124 0.740707 0.295963
3090.00000000 -21760.00000000 690.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.437167 0.835162 0.333751
3120.00000000 -21780.00000000 680.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.573220 0.708679 0.411331
3220.00000000 -21840.00000000 600.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.758887 0.421240 0.496637
3210.00000000 -21790.00000000 540.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.499136 0.552915 0.667195
3200.00000000 -21810.00000000 560.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.754291 0.566930 0.331113
3240.00000000 -21890.00000000 650.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.757531 0.361733 0.543411
3270.00000000 -21930.00000000 580.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.609701 0.722908 0.325066
3270.00000000 -21920.00000000 570.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.607011 0.456512 0.650488
3260.00000000 -21920.00000000 580.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.576436 0.738813 0.349109
3260.00000000 -21910.00000000 560.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.527437 0.780734 0.335059
3260.00000000 -21910.00000000 560.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.527437 0.780734 0.335059
3220.00000000 -21820.00000000 470.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.748806 0.501947 0.432826
3210.00000000 -21830.00000000 420.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.563463 0.513004 0.647562
3220.00000000 -21820.00000000 410.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.576057 0.623358 0.528756
3220.00000000 -21820.00000000 420.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.545634 0.711480 0.442809
3240.00000000 -21840.00000000 340.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.587385 0.696589 0.411997
3220.00000000 -21800.00000000 370.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.444914 0.584887 0.678202
3210.00000000 -21800.00000000 340.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.512135 0.663257 0.545718
3200.00000000 -21790.00000000 340.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.559920 0.473007 0.680261
3210.00000000 -21780.00000000 340.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.749456 0.449674 0.485911
3210.00000000 -21780.00000000 330.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.565419 0.685508 0.458673
3230.00000000 -21830.00000000 370.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.378668 0.879534 0.288149
3230.00000000 -21830.00000000 370.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.378668 0.879534 0.288149
3220.00000000 -21810.00000000 360.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.535239 0.669468 0.515104
3230.00000000 -21830.00000000 330.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.536766 0.693950 0.479912
3250.00000000 -21850.00000000 340.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.746388 0.289285 0.599348
3240.00000000 -21870.00000000 330.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.709225 0.453439 0.539808
3270.00000000 -21910.00000000 320.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.574062 0.748706 0.331500
3120.00000000 -21720.00000000 590.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.370747 0.800879 0.470255
3110.00000000 -21710.00000000 580.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.553544 0.730941 0.399143
3150.00000000 -21760.00000000 600.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.564771 0.757855 0.326634
3140.00000000 -21740.00000000 600.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.608747 0.709933 0.354150
3160.00000000 -21750.00000000 540.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.630472 0.711095 0.311205
3160.00000000 -21750.00000000 540.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.630472 0.711095 0.311205
3160.00000000 -21750.00000000 510.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.321845 0.713235 0.622665
3180.00000000 -21760.00000000 510.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.621150 0.486483 0.614416
3120.00000000 -21720.00000000 560.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.657839 0.590884 0.467016
3140.00000000 -21720.00000000 490.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.627730 0.627730 0.460336
3140.00000000 -21760.00000000 530.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.554875 0.729405 0.400103
3130.00000000 -21750.00000000 540.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.615289 0.591689 0.520888
3080.00000000 -21720.00000000 620.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.383887 0.703519 0.598073
3080.00000000 -21720.00000000 620.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.383887 0.703519 0.598073
3100.00000000 -21720.00000000 580.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.579441 0.692341 0.430015
3100.00000000 -21720.00000000 590.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.549047 0.714923 0.432935
3100.00000000 -21720.00000000 590.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.549047 0.714923 0.432935
3090.00000000 -21730.00000000 650.00000000 248 205 29 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 157.000000 0.373100 0.872597 0.315231
