//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15070.00000000 9880.00000000 10.00000000 125 143 121 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.786590 0.259057 0.560504
15070.00000000 9860.00000000 0.00000000 125 143 121 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.901431 -0.189547 0.389222
15070.00000000 9860.00000000 0.00000000 125 143 121 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.901431 -0.189547 0.389222
15070.00000000 9860.00000000 0.00000000 125 143 121 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.901431 -0.189547 0.389222
15110.00000000 9740.00000000 80.00000000 125 143 121 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.690490 -0.114339 0.714248
15120.00000000 9750.00000000 20.00000000 125 143 121 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.711806 -0.308288 0.631103
15080.00000000 9800.00000000 -10.00000000 125 143 121 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.758067 -0.070753 0.648328
15100.00000000 9770.00000000 -10.00000000 125 143 121 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.870717 -0.487435 0.065269
15100.00000000 9740.00000000 0.00000000 125 143 121 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.858872 -0.474835 0.192018
15070.00000000 9750.00000000 20.00000000 125 143 121 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.931609 -0.081533 0.354199
15110.00000000 9760.00000000 -10.00000000 125 143 121 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.849682 0.012196 0.527155
15060.00000000 9870.00000000 0.00000000 125 143 121 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.493996 -0.045409 0.868277
15060.00000000 9850.00000000 20.00000000 125 143 121 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.677746 0.269504 0.684125
