//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
12280.00000000 -7020.00000000 440.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.761183 0.126616 -0.636057
11960.00000000 -7050.00000000 160.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 -0.677093 0.189709 0.711024
11960.00000000 -7020.00000000 30.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.913864 0.001289 -0.406019
11970.00000000 -7090.00000000 50.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.910375 -0.197032 -0.363862
11970.00000000 -7100.00000000 50.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 -0.664818 -0.139567 0.733851
11920.00000000 -6920.00000000 80.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.771158 -0.041034 -0.635321
11900.00000000 -6910.00000000 70.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.465147 0.751138 -0.468434
11890.00000000 -6910.00000000 70.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.649606 0.697963 -0.301430
11890.00000000 -6910.00000000 100.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 -0.554622 -0.448028 0.701189
11900.00000000 -6920.00000000 90.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.675480 0.373075 -0.636036
11870.00000000 -6900.00000000 90.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.849891 0.232618 -0.472837
11900.00000000 -6880.00000000 60.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.897704 0.236547 -0.371717
11910.00000000 -6930.00000000 60.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.805344 0.097222 -0.584781
11830.00000000 -6940.00000000 60.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.707708 0.379305 -0.596051
11810.00000000 -6920.00000000 60.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.672256 0.568316 -0.474435
11940.00000000 -7020.00000000 160.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.930068 0.171512 -0.324896
11940.00000000 -7100.00000000 160.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.786564 0.015260 -0.617321
11880.00000000 -7050.00000000 170.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.710139 -0.279268 -0.646306
11900.00000000 -7060.00000000 170.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 -0.533133 0.105471 0.839431
11900.00000000 -7050.00000000 150.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.836761 0.217163 -0.502664
11870.00000000 -7080.00000000 180.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 -0.679662 -0.080046 0.729145
11880.00000000 -7090.00000000 190.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.809283 -0.431084 -0.399033
11910.00000000 -7100.00000000 160.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.771107 0.055588 -0.634275
11880.00000000 -7090.00000000 190.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.809283 -0.431084 -0.399033
11860.00000000 -7060.00000000 180.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 -0.653984 0.035312 0.755684
11840.00000000 -7080.00000000 170.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 -0.644580 0.308558 0.699506
11830.00000000 -7070.00000000 160.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.735722 -0.023823 -0.676864
11860.00000000 -7100.00000000 190.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 -0.621431 -0.161784 0.766583
11930.00000000 -7010.00000000 80.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.905657 0.337976 -0.256042
11870.00000000 -6950.00000000 90.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.935636 0.140687 -0.323716
11870.00000000 -6990.00000000 120.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 -0.567869 -0.075811 0.819620
11950.00000000 -7020.00000000 60.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.661437 0.516695 -0.543624
11910.00000000 -6950.00000000 60.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.860765 0.444805 -0.247451
11930.00000000 -7100.00000000 120.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.970329 -0.152133 -0.187929
11890.00000000 -7050.00000000 140.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.607020 0.135722 -0.783011
11950.00000000 -7050.00000000 20.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.893879 0.159775 -0.418871
11930.00000000 -7060.00000000 10.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.925213 -0.128234 -0.357124
11950.00000000 -7060.00000000 10.00000000 66 65 190 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 96.000000 0.667816 0.377605 -0.641433
