//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-17860.00000000 -7860.00000000 120.00000000 140 198 86 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 161.000000 0.978718 -0.154665 0.134868
-17810.00000000 -7860.00000000 20.00000000 140 198 86 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 161.000000 0.978212 -0.152884 0.140455
-17860.00000000 -7900.00000000 100.00000000 140 198 86 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 161.000000 0.943159 0.093919 0.318796
-17860.00000000 -7900.00000000 80.00000000 140 198 86 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 161.000000 0.960937 0.088289 0.262306
-17830.00000000 -7930.00000000 110.00000000 140 198 86 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 161.000000 0.911941 -0.408984 0.033089
-17840.00000000 -7950.00000000 80.00000000 140 198 86 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 161.000000 0.685008 -0.625871 0.372894
-17840.00000000 -7950.00000000 80.00000000 140 198 86 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 161.000000 0.685008 -0.625871 0.372894
-17840.00000000 -7950.00000000 70.00000000 140 198 86 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 161.000000 0.938776 -0.342195 -0.040030
-17860.00000000 -7910.00000000 90.00000000 140 198 86 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 161.000000 0.824587 -0.298854 0.480357
-17850.00000000 -7910.00000000 70.00000000 140 198 86 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 161.000000 0.972215 0.062843 0.225495
-17840.00000000 -7950.00000000 80.00000000 140 198 86 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 161.000000 0.685008 -0.625871 0.372894
-17860.00000000 -7910.00000000 90.00000000 140 198 86 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 161.000000 0.824587 -0.298854 0.480357
-17810.00000000 -7880.00000000 30.00000000 140 198 86 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 161.000000 0.722682 0.202723 0.660783
