//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9900.00000000 990.00000000 540.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.846340 -0.242465 -0.474256
9840.00000000 980.00000000 550.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.613672 0.617035 0.492619
9770.00000000 980.00000000 530.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.676971 0.469701 0.566650
9890.00000000 1010.00000000 430.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.564506 0.771227 0.294179
9770.00000000 1080.00000000 420.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.730616 -0.646494 -0.219652
9770.00000000 1020.00000000 410.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.310427 -0.526929 -0.791190
9800.00000000 990.00000000 450.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.393517 0.568047 0.722819
9840.00000000 1000.00000000 390.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.688549 0.659524 0.301543
9810.00000000 1010.00000000 400.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.701154 -0.262336 -0.662996
9780.00000000 1000.00000000 370.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.513424 0.808603 0.287329
9770.00000000 980.00000000 400.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.138008 0.935992 0.323840
9790.00000000 1010.00000000 380.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.754921 -0.614252 -0.229758
9770.00000000 1000.00000000 360.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.257437 0.939296 0.226823
9790.00000000 1010.00000000 380.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.754921 -0.614252 -0.229758
9780.00000000 1000.00000000 320.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.452692 0.683214 0.572964
9780.00000000 1000.00000000 310.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.555255 0.788052 0.265830
9780.00000000 980.00000000 270.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.470406 0.681335 0.560804
9770.00000000 980.00000000 230.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.676202 0.548680 0.491631
9780.00000000 1000.00000000 180.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.506081 -0.647313 -0.569972
9780.00000000 1020.00000000 110.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.263801 0.586050 0.766130
9780.00000000 1020.00000000 100.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.416209 0.896781 0.150179
9770.00000000 1050.00000000 20.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.301173 0.888534 0.346124
9800.00000000 830.00000000 670.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.242516 0.968834 0.050473
9770.00000000 800.00000000 670.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.413373 0.837749 0.356790
9770.00000000 800.00000000 670.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.413373 0.837749 0.356790
9950.00000000 950.00000000 540.00000000 27 89 197 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 -0.588604 0.765343 0.260374
