//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-240.00000000 3370.00000000 920.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.837766 -0.531799 -0.123844
-250.00000000 3370.00000000 890.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.962105 -0.229073 -0.147916
-270.00000000 3380.00000000 920.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.944762 -0.327467 -0.013801
-320.00000000 3360.00000000 910.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.987878 -0.109764 -0.109764
-320.00000000 3360.00000000 910.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.987878 -0.109764 -0.109764
-320.00000000 3360.00000000 920.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.999098 -0.030025 -0.030025
-270.00000000 3380.00000000 900.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.747055 -0.600511 -0.285123
-270.00000000 3390.00000000 890.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.971032 -0.210874 0.112382
-260.00000000 3410.00000000 870.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.684795 0.717617 -0.126814
-270.00000000 3410.00000000 880.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.917622 -0.394405 0.049135
-260.00000000 3410.00000000 860.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.623475 0.753430 -0.208856
-290.00000000 3400.00000000 850.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.640819 0.676875 0.362202
-300.00000000 3350.00000000 900.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.977403 -0.125435 -0.170145
-320.00000000 3350.00000000 890.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.967329 -0.164459 0.192948
-320.00000000 3340.00000000 880.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.855560 -0.473640 -0.209003
-320.00000000 3370.00000000 900.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.867478 -0.428440 0.252825
-260.00000000 3420.00000000 710.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.781781 -0.546132 0.300930
-290.00000000 3380.00000000 750.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.948012 -0.317678 0.018835
-310.00000000 3370.00000000 760.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.940406 -0.248645 0.231976
-320.00000000 3360.00000000 760.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.687265 0.726298 -0.012546
-310.00000000 3370.00000000 760.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.940406 -0.248645 0.231976
-320.00000000 3360.00000000 760.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.687265 0.726298 -0.012546
-280.00000000 3350.00000000 680.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.847326 -0.493399 -0.196460
-340.00000000 3370.00000000 730.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.942591 -0.306106 -0.133500
-320.00000000 3340.00000000 720.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.760924 -0.647141 -0.046936
-320.00000000 3340.00000000 720.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.760924 -0.647141 -0.046936
-80.00000000 3330.00000000 870.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.862523 -0.488521 -0.131915
-120.00000000 3240.00000000 840.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.905185 0.046935 -0.422419
-120.00000000 3240.00000000 830.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.954982 0.280111 -0.097713
-110.00000000 3250.00000000 850.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 0.991959 0.126329 0.007690
-80.00000000 3330.00000000 820.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.590033 0.797063 0.128654
-90.00000000 3330.00000000 800.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.413957 0.910183 -0.014364
-80.00000000 3330.00000000 820.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.590033 0.797063 0.128654
-90.00000000 3330.00000000 820.00000000 193 188 65 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 149.000000 -0.473112 0.880921 -0.011994
