//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9770.00000000 -18150.00000000 -410.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.365258 -0.310696 0.877528
-10320.00000000 -17830.00000000 -560.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.365239 0.930519 -0.027103
-10310.00000000 -17850.00000000 -580.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.372993 0.926552 0.048766
-10320.00000000 -17880.00000000 -570.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.300996 0.941124 0.153903
-10310.00000000 -17850.00000000 -570.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.408585 0.911663 -0.043920
-10310.00000000 -17850.00000000 -600.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.303465 0.858021 -0.414377
-10360.00000000 -17830.00000000 -590.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.170859 0.969912 0.173428
-10340.00000000 -17830.00000000 -600.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.337647 0.900883 -0.272771
-10330.00000000 -17830.00000000 -590.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.270436 0.952522 -0.139881
-10340.00000000 -17830.00000000 -590.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.291910 0.943615 -0.156138
-10350.00000000 -17830.00000000 -600.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.353319 0.931961 0.081330
-10320.00000000 -17850.00000000 -610.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.327513 0.944309 -0.031859
-10350.00000000 -17830.00000000 -630.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.020139 0.997420 -0.068897
-10350.00000000 -17840.00000000 -630.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.169304 0.983855 0.058013
-10360.00000000 -17870.00000000 -620.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.110141 0.904828 -0.411285
-10400.00000000 -17840.00000000 -600.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.059330 0.998195 -0.009368
-10370.00000000 -17860.00000000 -550.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.054673 0.975605 0.212616
-10400.00000000 -17880.00000000 -540.00000000 208 176 63 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.257292 0.960642 -0.104727
