//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14360.00000000 -1040.00000000 50.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.864797 0.388621 -0.317963
-14350.00000000 -1020.00000000 -10.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.909146 0.319587 -0.267053
-14420.00000000 -1040.00000000 100.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.962317 0.059123 -0.265424
-14430.00000000 -1010.00000000 90.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.828097 0.114973 -0.548669
-14410.00000000 -1000.00000000 20.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.825047 0.302152 -0.477494
-14810.00000000 -700.00000000 30.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 -0.050555 0.170477 0.984064
-14560.00000000 -770.00000000 190.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.998927 0.038380 -0.025933
-14560.00000000 -770.00000000 190.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.998927 0.038380 -0.025933
-14560.00000000 -770.00000000 180.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.995480 -0.001067 -0.094960
-14640.00000000 -740.00000000 270.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.981648 0.161783 -0.100963
-14650.00000000 -750.00000000 270.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.951608 0.251698 0.176323
-14640.00000000 -750.00000000 260.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.961801 0.268904 0.051279
-14640.00000000 -770.00000000 260.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.901312 0.348468 0.257308
-14660.00000000 -790.00000000 190.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.946832 0.231570 -0.223348
-14650.00000000 -810.00000000 270.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.667845 0.473685 0.574113
-14610.00000000 -820.00000000 210.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.869938 0.405364 0.280870
-14630.00000000 -840.00000000 200.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.963804 0.250818 0.090396
-14620.00000000 -860.00000000 190.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.892132 0.369619 0.259772
-14550.00000000 -950.00000000 20.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.865747 0.320250 -0.384606
-14620.00000000 -900.00000000 30.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 -0.357933 -0.053755 0.932199
-14680.00000000 -790.00000000 160.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.849594 0.282170 -0.445613
-14680.00000000 -780.00000000 170.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.971776 0.205981 -0.114996
-14680.00000000 -780.00000000 170.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.971776 0.205981 -0.114996
-14790.00000000 -860.00000000 220.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.561040 0.150305 0.814029
-14700.00000000 -820.00000000 120.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 -0.253053 -0.340817 0.905432
-14730.00000000 -800.00000000 120.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 -0.187628 -0.370960 0.909497
-14730.00000000 -820.00000000 110.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 -0.132544 -0.511241 0.849155
-14740.00000000 -800.00000000 120.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 -0.116513 -0.265753 0.956974
-14730.00000000 -810.00000000 110.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 -0.137801 -0.485928 0.863067
-14730.00000000 -830.00000000 110.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 -0.151220 -0.179176 0.972126
-14720.00000000 -840.00000000 90.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 -0.031818 -0.554739 0.831416
-14810.00000000 -780.00000000 30.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 -0.304371 -0.003697 0.952546
-14770.00000000 -810.00000000 110.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 -0.193885 -0.133058 0.971959
-14750.00000000 -850.00000000 120.00000000 214 173 62 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 -0.321595 -0.186778 0.928273
