//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9910.00000000 -18510.00000000 0.00000000 111 5 197 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.256431 -0.167821 0.951882
-9930.00000000 -18540.00000000 0.00000000 111 5 197 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.269574 -0.105486 0.957185
-9930.00000000 -18560.00000000 10.00000000 111 5 197 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.493454 -0.244421 0.834722
-9950.00000000 -18530.00000000 0.00000000 111 5 197 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.252695 -0.085078 0.963798
-10000.00000000 -18510.00000000 10.00000000 111 5 197 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.173956 -0.504025 0.845989
-9770.00000000 -18190.00000000 -380.00000000 111 5 197 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.072257 -0.070034 0.994924
-9770.00000000 -18190.00000000 -410.00000000 111 5 197 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.204379 0.123135 0.971116
-10180.00000000 -17710.00000000 -500.00000000 111 5 197 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.725226 -0.663896 -0.182456
-10280.00000000 -17870.00000000 -560.00000000 111 5 197 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.532720 0.842409 -0.080974
-10330.00000000 -17870.00000000 -610.00000000 111 5 197 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.890801 -0.447479 0.078967
-10110.00000000 -18220.00000000 -300.00000000 111 5 197 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.390105 0.590919 0.706140
