//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9930.00000000 -18510.00000000 20.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.992495 0.082992 0.089813
-9940.00000000 -18480.00000000 -10.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.941192 0.074823 0.329483
-9980.00000000 -18480.00000000 0.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.952158 -0.150903 0.265750
-9980.00000000 -18480.00000000 0.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.952158 -0.150903 0.265750
-10000.00000000 -18520.00000000 -10.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.888110 -0.341118 0.308058
-10060.00000000 -19000.00000000 0.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.659524 -0.301543 0.688549
-10060.00000000 -19010.00000000 0.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.388617 -0.502438 0.772356
-10060.00000000 -19010.00000000 0.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.388617 -0.502438 0.772356
-10050.00000000 -19040.00000000 -10.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.680586 -0.237341 0.693161
-10050.00000000 -19030.00000000 -10.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.706355 -0.437109 0.556774
-10090.00000000 -18990.00000000 -10.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.551250 -0.544507 0.632167
-10180.00000000 -18900.00000000 110.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.635944 -0.514490 0.575217
-10190.00000000 -18970.00000000 140.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.283153 -0.631895 0.721480
-10160.00000000 -18980.00000000 110.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.327237 -0.291700 0.898792
-10120.00000000 -19150.00000000 -10.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.296177 -0.445041 0.845114
-10220.00000000 -17670.00000000 -480.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.423100 0.850850 -0.311513
-10200.00000000 -17690.00000000 -480.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.430662 0.758162 -0.489612
-10220.00000000 -17710.00000000 -510.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.393178 -0.371248 0.841181
-10240.00000000 -17730.00000000 -540.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.415345 0.838526 -0.352651
-10250.00000000 -17770.00000000 -580.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.657297 0.532898 -0.532898
-10270.00000000 -17760.00000000 -610.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.464544 0.700979 -0.541136
-10430.00000000 -17610.00000000 -420.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.340968 -0.471012 0.813566
-10430.00000000 -17610.00000000 -420.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.340968 -0.471012 0.813566
-10440.00000000 -17580.00000000 -450.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.658815 0.578349 -0.481119
-10410.00000000 -17650.00000000 -400.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.490066 0.614688 -0.618056
-10400.00000000 -17650.00000000 -400.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.202289 -0.634662 0.745844
-10430.00000000 -17670.00000000 -440.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.461072 -0.387172 0.798442
-10370.00000000 -17720.00000000 -600.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.206302 0.680953 -0.702669
-10440.00000000 -17720.00000000 -530.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.514724 0.726571 -0.455141
-10410.00000000 -17690.00000000 -600.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.686533 0.433862 -0.583470
-10440.00000000 -17680.00000000 -630.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.001363 -0.573736 0.819039
-10430.00000000 -17680.00000000 -640.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.437904 -0.571106 0.694319
-10420.00000000 -17680.00000000 -640.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.397023 -0.524463 0.753201
-10440.00000000 -17720.00000000 -680.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.018104 0.761780 -0.647583
-10420.00000000 -17710.00000000 -660.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.309080 0.843368 -0.439545
-10340.00000000 -17880.00000000 -490.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.617321 -0.195511 0.762030
-10340.00000000 -17880.00000000 -520.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.522478 0.696081 -0.492431
-10310.00000000 -17750.00000000 -600.00000000 17 181 156 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 -0.344359 -0.429269 0.834952
