//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6390.00000000 5870.00000000 130.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.449196 0.717719 0.532073
-6390.00000000 5870.00000000 30.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.433477 0.871454 0.229488
-6360.00000000 5830.00000000 170.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.711691 0.586775 0.386253
-6390.00000000 5850.00000000 210.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.752288 0.603414 0.264489
-6390.00000000 5850.00000000 210.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.752288 0.603414 0.264489
-6400.00000000 5840.00000000 160.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.653842 0.756569 -0.009717
-6360.00000000 5850.00000000 130.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.630030 0.472102 0.616589
-6360.00000000 5850.00000000 130.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.630030 0.472102 0.616589
-6350.00000000 5840.00000000 120.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.966872 0.242661 0.079211
-6350.00000000 5840.00000000 110.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.888775 0.453344 0.067519
-6360.00000000 5850.00000000 130.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.630030 0.472102 0.616589
-6360.00000000 5840.00000000 130.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.613000 0.722984 0.318631
-6360.00000000 5860.00000000 70.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.790069 0.303628 0.532542
-6380.00000000 5830.00000000 120.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.905437 0.422715 -0.038671
-6390.00000000 5840.00000000 130.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.777431 0.612658 0.142304
-6370.00000000 5860.00000000 70.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.450064 0.740216 0.499522
-6390.00000000 5840.00000000 30.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.904646 0.335760 0.262450
-6370.00000000 5850.00000000 50.00000000 73 42 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 146.000000 0.913582 0.400789 0.068822
