//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
5070.00000000 1990.00000000 70.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.273111 0.504085 0.819334
5080.00000000 2010.00000000 40.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.172586 0.704091 0.688818
5220.00000000 1940.00000000 0.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.123342 -0.116158 0.985543
5220.00000000 1960.00000000 0.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.156521 -0.124478 0.979799
5280.00000000 1830.00000000 10.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.053465 -0.068741 0.996201
5220.00000000 1900.00000000 40.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.077745 0.407818 0.909747
5250.00000000 1860.00000000 0.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.003026 -0.029251 0.999568
5200.00000000 1920.00000000 10.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.127700 0.469191 0.873815
5180.00000000 1900.00000000 -10.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.210408 0.410517 0.887245
5190.00000000 1900.00000000 -10.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.133146 -0.111555 0.984798
5170.00000000 1870.00000000 -10.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.257549 -0.079929 0.962954
5080.00000000 1950.00000000 80.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.325653 0.500394 0.802219
5080.00000000 1980.00000000 70.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.467827 0.377798 0.799003
5080.00000000 1970.00000000 70.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.435294 0.435294 0.788060
5060.00000000 1980.00000000 50.00000000 4 223 142 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.257310 0.446106 0.857194
