//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15270.00000000 15880.00000000 320.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.602914 -0.572515 0.555627
15170.00000000 15850.00000000 420.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 -0.237880 0.788268 -0.567491
15220.00000000 15870.00000000 340.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 -0.504157 0.591837 -0.628932
15190.00000000 15870.00000000 400.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.546934 -0.513277 0.661370
15170.00000000 15850.00000000 340.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 -0.387855 0.815613 -0.429354
15170.00000000 15830.00000000 390.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 -0.190591 0.791332 -0.580920
15180.00000000 15830.00000000 360.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 -0.389797 0.725318 -0.567426
15350.00000000 15930.00000000 110.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.822393 -0.566537 -0.052015
15340.00000000 15890.00000000 130.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.815230 -0.531672 0.229621
15270.00000000 15900.00000000 240.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.784369 -0.449835 0.427099
15260.00000000 15890.00000000 250.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.924532 -0.297731 0.237900
15290.00000000 15900.00000000 160.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.869199 -0.475818 0.134502
15260.00000000 15890.00000000 160.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.945352 -0.320304 0.060949
15270.00000000 15900.00000000 150.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.858241 -0.211930 0.467448
15260.00000000 15900.00000000 160.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.900919 -0.421914 -0.101649
15200.00000000 15820.00000000 250.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 -0.454928 0.859981 -0.231243
15170.00000000 15800.00000000 310.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 -0.515025 0.854634 -0.065957
15170.00000000 15800.00000000 310.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 -0.515025 0.854634 -0.065957
15190.00000000 15820.00000000 240.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.558552 -0.619301 0.551802
15190.00000000 15820.00000000 240.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.558552 -0.619301 0.551802
15180.00000000 15830.00000000 260.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 -0.358455 0.792458 -0.493478
15200.00000000 15850.00000000 210.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.453859 -0.651480 0.607936
15200.00000000 15850.00000000 170.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 -0.527907 0.612237 -0.588625
15210.00000000 15840.00000000 210.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.319745 -0.800157 0.507456
15230.00000000 15810.00000000 190.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.565870 -0.599653 0.565870
15190.00000000 15810.00000000 150.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.642879 -0.622842 0.445841
15310.00000000 15900.00000000 140.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.795377 -0.350478 0.494510
15310.00000000 15930.00000000 10.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.964004 -0.210020 -0.163059
15300.00000000 15900.00000000 50.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.876735 -0.450767 -0.167761
15290.00000000 15890.00000000 0.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.953219 -0.195498 0.230552
15290.00000000 15900.00000000 0.00000000 224 39 124 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.964418 -0.263908 -0.015810
