//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-10210.00000000 -17650.00000000 -520.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.676864 -0.023823 0.735722
-10190.00000000 -17700.00000000 -610.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.997071 0.013775 0.075231
-10240.00000000 -17630.00000000 -540.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.821596 -0.163122 0.546234
-10210.00000000 -17670.00000000 -530.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.927503 0.078965 0.365380
-10240.00000000 -17720.00000000 -600.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.961896 0.272188 -0.025864
-10240.00000000 -17720.00000000 -600.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.961896 0.272188 -0.025864
-10210.00000000 -17690.00000000 -660.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.982544 0.127840 -0.135145
-10220.00000000 -17730.00000000 -690.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.886973 0.349686 0.301661
-10240.00000000 -17750.00000000 -610.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.994858 0.093647 -0.038560
-10400.00000000 -17610.00000000 -400.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.652933 0.029487 0.756841
-10400.00000000 -17610.00000000 -400.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.652933 0.029487 0.756841
-10410.00000000 -17570.00000000 -410.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.342979 -0.067019 0.936949
-10300.00000000 -17710.00000000 -640.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.984068 -0.119537 0.131612
-10290.00000000 -17680.00000000 -680.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.963651 0.114813 0.241235
-10410.00000000 -17710.00000000 -570.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.648869 -0.205966 0.732494
-10440.00000000 -17720.00000000 -590.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.757988 0.182223 0.626297
-10390.00000000 -17660.00000000 -650.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.848077 -0.177366 0.499307
-10380.00000000 -17720.00000000 -690.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.880535 0.347061 0.322812
-10430.00000000 -17660.00000000 -620.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.812127 -0.260317 0.522193
-10420.00000000 -17700.00000000 -610.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.941197 0.053226 0.333638
-10430.00000000 -17690.00000000 -610.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.914257 0.295062 0.277620
-10440.00000000 -17880.00000000 -500.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.641993 0.457609 0.615174
-10310.00000000 -17760.00000000 -540.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.878674 -0.053628 0.474401
-10360.00000000 -17760.00000000 -580.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.662540 -0.085912 0.744083
-10360.00000000 -17780.00000000 -600.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.976272 0.166254 0.138753
-10310.00000000 -17730.00000000 -610.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.865570 0.113025 0.487867
-10300.00000000 -17730.00000000 -680.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.994858 0.093647 -0.038560
-10290.00000000 -17770.00000000 -690.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.987760 0.066473 -0.141109
-10330.00000000 -17760.00000000 -680.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.986381 -0.064508 -0.151300
-10360.00000000 -17880.00000000 -560.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.880528 -0.025620 0.473301
-10300.00000000 -17880.00000000 -610.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.977725 -0.105065 0.181701
-10340.00000000 -17880.00000000 -620.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.967352 0.248324 -0.050653
-10340.00000000 -17860.00000000 -630.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.994296 -0.023021 -0.104143
-10390.00000000 -17780.00000000 -580.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.827460 -0.034767 0.560448
-10430.00000000 -17770.00000000 -600.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.901917 -0.179808 0.392701
-10390.00000000 -17770.00000000 -680.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.994509 -0.104515 0.005387
-10440.00000000 -17730.00000000 -630.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.872889 -0.076814 0.481835
-10420.00000000 -17750.00000000 -620.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.850895 0.012214 0.525194
-10440.00000000 -17740.00000000 -630.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.827557 0.231839 0.511274
-10440.00000000 -17740.00000000 -670.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.985004 -0.094322 0.144467
-10390.00000000 -17810.00000000 -600.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.968687 0.199398 0.147940
-10390.00000000 -17820.00000000 -580.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.722095 0.196373 0.663338
-10390.00000000 -17810.00000000 -600.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.968687 0.199398 0.147940
-10430.00000000 -17810.00000000 -550.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.818044 0.272681 0.506408
-10430.00000000 -17810.00000000 -550.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.818044 0.272681 0.506408
-10440.00000000 -17870.00000000 -570.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.841300 0.168260 0.513714
-10400.00000000 -17810.00000000 -630.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.844616 -0.114451 0.522996
-10390.00000000 -17820.00000000 -640.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.971450 0.235320 0.030169
-10400.00000000 -17810.00000000 -650.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.976076 0.097731 0.194226
-10390.00000000 -17830.00000000 -660.00000000 70 197 122 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.851189 0.258260 0.456922
