//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-7730.00000000 -18880.00000000 690.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.218839 0.973030 -0.072946
-7660.00000000 -18940.00000000 660.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.739591 0.672986 -0.009713
-7640.00000000 -18940.00000000 690.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.541409 0.732301 -0.413051
-7660.00000000 -18980.00000000 730.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.803931 0.546797 0.233899
-7640.00000000 -18980.00000000 700.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.502562 0.788364 0.354844
-7630.00000000 -18950.00000000 670.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.366299 0.930426 0.011487
-7630.00000000 -18950.00000000 670.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.366299 0.930426 0.011487
-7650.00000000 -19040.00000000 740.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.554658 0.792146 -0.254674
-7610.00000000 -19010.00000000 710.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.510408 0.834524 -0.207495
-7610.00000000 -19000.00000000 700.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.867276 0.432884 0.245854
-7610.00000000 -19010.00000000 710.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.510408 0.834524 -0.207495
-7610.00000000 -19010.00000000 710.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.510408 0.834524 -0.207495
-7650.00000000 -18990.00000000 730.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.309367 0.950645 0.023797
-7660.00000000 -18990.00000000 720.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.768364 0.589236 -0.249836
-7660.00000000 -18990.00000000 710.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.660607 0.749069 -0.049938
-7650.00000000 -19000.00000000 670.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.832742 0.544097 -0.102469
-7650.00000000 -19000.00000000 670.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.832742 0.544097 -0.102469
-7630.00000000 -18990.00000000 680.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.571482 0.716412 -0.400202
-7660.00000000 -19030.00000000 730.00000000 13 137 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 44.000000 0.676921 0.698909 -0.230876
