//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6590.00000000 -5760.00000000 340.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 -0.483080 0.361106 0.797644
-6670.00000000 -5590.00000000 150.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 0.134667 0.806521 0.575664
-6670.00000000 -5590.00000000 150.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 0.134667 0.806521 0.575664
-6660.00000000 -5690.00000000 240.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 -0.284444 0.513885 0.809329
-6670.00000000 -5670.00000000 190.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 0.384921 -0.662461 -0.642636
-6720.00000000 -5620.00000000 170.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 -0.328051 0.830330 0.450482
-6710.00000000 -5670.00000000 190.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 -0.441836 0.422415 0.791421
-6720.00000000 -5660.00000000 180.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 -0.469534 0.436814 0.767288
-6680.00000000 -5700.00000000 240.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 -0.475559 0.640240 0.603271
-6690.00000000 -5710.00000000 260.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 -0.647885 0.526722 0.550281
-6710.00000000 -5710.00000000 250.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 -0.477933 0.565135 0.672460
-6670.00000000 -5680.00000000 200.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 -0.287250 0.557043 0.779225
-6690.00000000 -5680.00000000 230.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 -0.527990 0.786402 0.320622
-6690.00000000 -5690.00000000 170.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 -0.193869 0.792269 0.578554
-6700.00000000 -5680.00000000 160.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 0.604022 -0.499706 -0.620847
-6700.00000000 -5680.00000000 170.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 -0.442535 0.455598 0.772394
-6690.00000000 -5700.00000000 190.00000000 251 212 24 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 121.000000 -0.062285 0.483054 0.873372
