//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1830.00000000 1440.00000000 0.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.563205 0.385869 0.730688
1810.00000000 1390.00000000 20.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.653017 0.237604 0.719106
1780.00000000 1380.00000000 50.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.681326 -0.193120 0.706045
1740.00000000 1380.00000000 0.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.827412 0.102883 0.552091
1750.00000000 1370.00000000 -10.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.787052 -0.128952 0.603258
1730.00000000 1200.00000000 190.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.620430 0.402039 0.673373
1740.00000000 1170.00000000 180.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.277876 0.301154 0.912190
1770.00000000 1170.00000000 140.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.468827 0.535563 0.702406
1790.00000000 1180.00000000 130.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.380680 0.409113 0.829283
1800.00000000 1050.00000000 150.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.443373 0.342391 0.828365
1800.00000000 1050.00000000 150.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.443373 0.342391 0.828365
1750.00000000 1130.00000000 200.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.389007 0.192334 0.900934
1730.00000000 1140.00000000 200.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.485767 0.398036 0.778202
1760.00000000 1130.00000000 160.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.520026 0.295577 0.801378
1720.00000000 1080.00000000 210.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.664261 0.220378 0.714276
1750.00000000 1070.00000000 180.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.379692 0.312598 0.870699
1750.00000000 1070.00000000 180.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.379692 0.312598 0.870699
1750.00000000 1070.00000000 180.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.379692 0.312598 0.870699
1690.00000000 1100.00000000 200.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.436852 0.366956 0.821282
1720.00000000 1040.00000000 210.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.382697 0.268638 0.883955
1720.00000000 1060.00000000 160.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.714848 0.314662 0.624484
1720.00000000 990.00000000 210.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.406906 0.109712 0.906858
1700.00000000 980.00000000 220.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.234889 0.274272 0.932525
1840.00000000 1130.00000000 110.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.735697 0.035302 0.676390
1810.00000000 1120.00000000 100.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.662761 0.348563 0.662761
1840.00000000 1120.00000000 80.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.670211 0.380390 0.637276
1840.00000000 1130.00000000 70.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.619054 0.534714 0.575198
1790.00000000 1140.00000000 90.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.585019 0.524325 0.618737
1830.00000000 980.00000000 110.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.516036 0.191069 0.834985
1720.00000000 1040.00000000 30.00000000 158 160 96 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.447922 0.352956 0.821454
