//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
17600.00000000 -3570.00000000 10.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.963135 -0.023252 -0.268013
17580.00000000 -3540.00000000 10.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.957903 0.165613 0.234507
17580.00000000 -3570.00000000 0.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.963611 -0.264156 -0.040926
17570.00000000 -3610.00000000 30.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.942969 0.196853 0.268436
17580.00000000 -3600.00000000 30.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.900036 -0.069654 0.430214
17570.00000000 -3600.00000000 40.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.980772 -0.076001 0.179748
17580.00000000 -3590.00000000 0.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.889320 -0.402627 -0.216799
17580.00000000 -3610.00000000 10.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.974653 0.126692 -0.184394
17580.00000000 -3610.00000000 0.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.967643 -0.084307 -0.237821
17580.00000000 -3640.00000000 50.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.986810 -0.126757 -0.100695
17580.00000000 -3640.00000000 10.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.950752 -0.306735 0.044547
17560.00000000 -3640.00000000 -10.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.904133 -0.244717 0.350223
17580.00000000 -3640.00000000 10.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.950752 -0.306735 0.044547
17580.00000000 -3640.00000000 10.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.950752 -0.306735 0.044547
17580.00000000 -3620.00000000 20.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.995934 0.038096 0.081634
17570.00000000 -3660.00000000 70.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.890538 -0.260174 0.373164
17540.00000000 -3680.00000000 -10.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.868225 -0.427317 0.252163
17540.00000000 -3710.00000000 30.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.962919 -0.179973 0.200991
17550.00000000 -3720.00000000 20.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.890770 0.132547 0.434696
17540.00000000 -3730.00000000 20.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.938608 0.008843 0.344872
17480.00000000 -3210.00000000 350.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.986513 -0.067022 0.149329
17410.00000000 -3220.00000000 330.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 -0.633995 0.692669 -0.343890
17410.00000000 -3230.00000000 320.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.525132 -0.353858 0.773964
17450.00000000 -3260.00000000 530.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.599359 -0.514942 0.612865
17440.00000000 -3250.00000000 500.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.672149 -0.156278 0.723736
17440.00000000 -3300.00000000 500.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.656816 -0.370385 0.656816
17430.00000000 -3300.00000000 500.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.732631 -0.095433 0.673903
17360.00000000 -3300.00000000 540.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.094576 -0.598009 0.795890
17360.00000000 -3340.00000000 540.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.769112 -0.346665 0.536927
17370.00000000 -3320.00000000 510.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 -0.480859 0.735334 -0.477554
17470.00000000 -3250.00000000 480.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.715581 -0.583980 0.383288
17470.00000000 -3260.00000000 480.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.861390 -0.272900 0.428408
17470.00000000 -3260.00000000 410.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.849545 -0.434831 0.298656
17440.00000000 -3240.00000000 420.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.824556 -0.228787 0.517459
17460.00000000 -3280.00000000 410.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.563832 -0.411713 0.715951
17430.00000000 -3240.00000000 340.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 -0.721447 0.442819 -0.532378
17440.00000000 -3270.00000000 330.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.811603 -0.471714 0.344653
17430.00000000 -3240.00000000 340.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 -0.721447 0.442819 -0.532378
17430.00000000 -3270.00000000 340.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.852570 -0.489521 0.183012
17390.00000000 -3240.00000000 450.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.844608 -0.321978 0.427748
17410.00000000 -3290.00000000 420.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 -0.716703 0.585499 -0.378852
17370.00000000 -3260.00000000 450.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 -0.650408 0.616968 -0.443080
17350.00000000 -3290.00000000 420.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.386937 -0.313526 0.867168
17390.00000000 -3250.00000000 400.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 -0.576815 0.607262 -0.546367
17390.00000000 -3300.00000000 380.00000000 13 73 212 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.606906 -0.623718 0.492586
