//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
5070.00000000 1990.00000000 160.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.515496 0.838241 -0.177809
5070.00000000 1990.00000000 160.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.515496 0.838241 -0.177809
5080.00000000 1990.00000000 180.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.196990 0.980288 -0.015153
5160.00000000 2000.00000000 70.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.470302 0.815508 -0.337288
5140.00000000 2010.00000000 50.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.412846 0.893776 -0.175279
5060.00000000 2110.00000000 -10.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.008816 0.940819 0.338795
5070.00000000 2090.00000000 50.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.513455 0.796412 0.319519
5060.00000000 2000.00000000 140.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.539826 0.831067 -0.133853
5060.00000000 2000.00000000 130.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.403530 0.883001 -0.239735
5090.00000000 2020.00000000 -10.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.072149 0.940557 0.331884
5090.00000000 2010.00000000 0.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.297715 0.946547 -0.124159
5090.00000000 2010.00000000 10.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.415165 0.809491 0.415165
5050.00000000 2030.00000000 10.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.301855 0.846742 0.438077
5050.00000000 2040.00000000 -10.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.184333 0.958799 0.216161
5080.00000000 2010.00000000 50.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.000985 0.999976 0.006896
5070.00000000 1990.00000000 -10.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.513845 0.746963 0.421911
5070.00000000 2020.00000000 20.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.084179 0.954462 0.286209
5080.00000000 2020.00000000 10.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.398010 0.898778 0.183808
5080.00000000 2020.00000000 0.00000000 111 96 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.385369 0.912274 -0.138733
