//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1090.00000000 -8860.00000000 650.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.571352 0.820368 -0.023518
1110.00000000 -8870.00000000 640.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.523864 0.851108 -0.034374
1110.00000000 -8850.00000000 610.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.715090 0.671844 -0.193059
1130.00000000 -8870.00000000 600.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.701102 0.605870 -0.376001
1140.00000000 -8890.00000000 610.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.598670 0.605415 -0.524468
1120.00000000 -8880.00000000 640.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.596580 0.799732 -0.067240
1120.00000000 -8880.00000000 640.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.596580 0.799732 -0.067240
1130.00000000 -8910.00000000 570.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.972960 0.119575 -0.197613
1120.00000000 -8890.00000000 600.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.851488 0.196037 -0.486351
1110.00000000 -8950.00000000 630.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.666212 0.439132 -0.602763
1140.00000000 -8940.00000000 510.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.821199 0.349682 -0.450948
1120.00000000 -8900.00000000 540.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.787664 0.389789 -0.477127
1110.00000000 -8890.00000000 530.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.643439 0.626727 -0.439544
1120.00000000 -8950.00000000 560.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.782899 0.598153 -0.171117
1100.00000000 -8940.00000000 490.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.733316 0.343081 -0.586978
1060.00000000 -8870.00000000 630.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.724358 0.632022 0.275415
1060.00000000 -8870.00000000 630.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.724358 0.632022 0.275415
1060.00000000 -8850.00000000 640.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.455705 0.881411 -0.124283
1030.00000000 -8860.00000000 640.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.550538 0.809795 -0.202830
1010.00000000 -8900.00000000 590.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.788075 0.563357 0.248127
1030.00000000 -8960.00000000 640.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.554338 0.779885 -0.290670
1010.00000000 -8920.00000000 640.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.669164 0.629510 -0.394889
1010.00000000 -8960.00000000 620.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.580191 0.640733 -0.502832
1010.00000000 -8960.00000000 620.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.580191 0.640733 -0.502832
1050.00000000 -8900.00000000 540.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.773153 0.304479 -0.556351
1080.00000000 -8880.00000000 500.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.612624 0.768453 -0.184857
1070.00000000 -8920.00000000 520.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.745129 0.665649 -0.041160
1080.00000000 -8930.00000000 510.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.718521 0.679191 -0.149755
1080.00000000 -8930.00000000 520.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.741944 0.658345 -0.126892
1070.00000000 -8900.00000000 470.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.843325 0.072043 -0.532552
1060.00000000 -8910.00000000 410.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.757267 0.323165 -0.567548
1060.00000000 -8910.00000000 410.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.757267 0.323165 -0.567548
1050.00000000 -8940.00000000 420.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.872483 -0.094743 -0.479371
1020.00000000 -8900.00000000 410.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.907846 -0.041326 -0.417262
1030.00000000 -8950.00000000 370.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.912640 -0.202649 -0.354995
1040.00000000 -8930.00000000 380.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.745664 0.165534 -0.645432
1020.00000000 -8960.00000000 340.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.869199 -0.134502 -0.475818
1150.00000000 -9090.00000000 530.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.881903 0.139551 -0.450303
1120.00000000 -9060.00000000 530.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.789843 -0.058349 -0.610527
1110.00000000 -9060.00000000 500.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.925931 0.356339 -0.125200
1050.00000000 -9000.00000000 620.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.715959 0.553917 -0.424946
1060.00000000 -9000.00000000 630.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.664208 0.466786 -0.583900
1060.00000000 -9000.00000000 630.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.664208 0.466786 -0.583900
1080.00000000 -8970.00000000 590.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.799529 0.333536 -0.499506
1080.00000000 -8980.00000000 570.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.814042 0.580674 -0.012355
1020.00000000 -8990.00000000 620.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.579131 0.723504 -0.375697
1010.00000000 -8980.00000000 610.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.687246 0.466525 -0.556820
1040.00000000 -8980.00000000 610.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.794266 0.592359 -0.135099
1010.00000000 -8970.00000000 610.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.716698 0.643598 -0.268563
1010.00000000 -8970.00000000 610.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.716698 0.643598 -0.268563
1010.00000000 -8970.00000000 610.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.716698 0.643598 -0.268563
1040.00000000 -8980.00000000 600.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.812061 0.499851 -0.301172
1040.00000000 -9010.00000000 590.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.743771 0.264840 -0.613730
1050.00000000 -9020.00000000 530.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.824388 -0.020644 -0.565649
1050.00000000 -9020.00000000 530.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.824388 -0.020644 -0.565649
1010.00000000 -8990.00000000 530.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.718079 0.583337 -0.379580
1010.00000000 -9000.00000000 530.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.735463 0.216130 -0.642170
1020.00000000 -8990.00000000 550.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.690448 0.671313 -0.269482
1010.00000000 -8990.00000000 530.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.718079 0.583337 -0.379580
1090.00000000 -9040.00000000 480.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.772394 0.455598 -0.442535
1170.00000000 -9020.00000000 480.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.975632 0.116176 -0.186132
1090.00000000 -9030.00000000 480.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.784908 0.214346 -0.581356
1120.00000000 -9070.00000000 460.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.704397 0.416008 -0.575119
1020.00000000 -9010.00000000 460.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.637927 0.431392 -0.637927
1020.00000000 -8970.00000000 330.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.849100 -0.271773 -0.452956
1020.00000000 -8980.00000000 330.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.773371 0.402153 -0.490073
1030.00000000 -8980.00000000 350.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.727481 0.240399 -0.642635
1020.00000000 -9000.00000000 330.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 -0.806782 0.298399 0.509962
1010.00000000 -9010.00000000 390.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.857889 -0.179282 -0.481544
1040.00000000 -9010.00000000 340.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.661374 0.341302 -0.667906
1040.00000000 -9050.00000000 470.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 -0.628376 -0.244106 0.738617
1010.00000000 -9000.00000000 260.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.834455 -0.054695 -0.548356
1010.00000000 -9000.00000000 260.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.834455 -0.054695 -0.548356
1010.00000000 -9040.00000000 260.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.828889 0.004083 -0.559398
1020.00000000 -8990.00000000 150.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.799923 -0.469694 -0.373511
1010.00000000 -9020.00000000 170.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.794496 -0.154694 -0.587236
1050.00000000 -9110.00000000 250.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 -0.613013 0.116694 0.781407
1060.00000000 -9110.00000000 250.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 -0.511942 0.291413 0.808080
1010.00000000 -9050.00000000 260.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.711481 0.061805 -0.699982
1020.00000000 -9100.00000000 220.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.719283 -0.286752 -0.632776
670.00000000 -8420.00000000 340.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.637432 0.769703 0.035178
670.00000000 -8420.00000000 340.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.637432 0.769703 0.035178
610.00000000 -8370.00000000 550.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 -0.071626 0.946766 0.313852
630.00000000 -8380.00000000 570.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.039393 0.977651 0.206512
640.00000000 -8390.00000000 600.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.408446 0.696178 0.590346
650.00000000 -8400.00000000 610.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 -0.187494 0.963692 0.190116
640.00000000 -8430.00000000 620.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.209710 0.849400 0.484294
630.00000000 -8430.00000000 580.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.138837 0.983930 0.112277
640.00000000 -8430.00000000 610.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.050303 0.993766 0.099488
640.00000000 -8450.00000000 600.00000000 208 185 59 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 64.000000 0.001307 0.900357 0.435151
