//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-17040.00000000 -1020.00000000 60.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.782580 -0.009661 0.622475
-17040.00000000 -1020.00000000 60.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.782580 -0.009661 0.622475
-17280.00000000 -1040.00000000 150.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.949639 -0.277257 0.145995
-17240.00000000 -1020.00000000 200.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.857515 0.062950 0.510592
-17310.00000000 -1030.00000000 220.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.910330 -0.139293 0.389739
-17250.00000000 -1000.00000000 70.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.744869 0.432452 0.508090
-17230.00000000 -990.00000000 0.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.991272 -0.018956 0.130460
-17260.00000000 -1030.00000000 50.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.958045 -0.255566 0.129749
-17240.00000000 -1010.00000000 -10.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.982665 0.149036 0.110262
-17300.00000000 -930.00000000 0.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.838250 0.161716 0.520754
-17310.00000000 -1030.00000000 110.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.903463 0.380177 0.198039
-17320.00000000 -970.00000000 70.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.683296 0.337571 0.647419
-17290.00000000 -1030.00000000 40.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.824854 0.285346 -0.488051
-17330.00000000 -990.00000000 10.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.779371 -0.218472 0.587240
-17380.00000000 -1040.00000000 200.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.809767 0.328027 0.486494
-17480.00000000 -890.00000000 250.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.285939 0.535544 0.794627
-17500.00000000 -900.00000000 240.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.436515 0.739605 0.512288
-17510.00000000 -890.00000000 200.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.070575 0.643815 0.761920
-17520.00000000 -970.00000000 190.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.260969 0.887294 0.380269
-17520.00000000 -970.00000000 190.00000000 213 141 78 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.260969 0.887294 0.380269
