//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
14480.00000000 13370.00000000 -1250.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.524911 0.066142 0.848583
14550.00000000 13330.00000000 -1260.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.522768 0.069045 0.849674
14550.00000000 13330.00000000 -1260.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.522768 0.069045 0.849674
14540.00000000 13310.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.466621 0.336916 0.817773
14550.00000000 13300.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.641054 0.162158 0.750170
14550.00000000 13300.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.641054 0.162158 0.750170
14530.00000000 13310.00000000 -1250.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.028660 0.292827 0.955736
14500.00000000 13290.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.156735 0.261225 0.952468
14480.00000000 13310.00000000 -1230.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.360544 0.107483 0.926529
14480.00000000 13300.00000000 -1230.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.293597 -0.052110 0.954508
14500.00000000 13290.00000000 -1250.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.444993 0.331779 0.831807
14490.00000000 13290.00000000 -1250.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.537541 -0.028870 0.842743
14510.00000000 13280.00000000 -1250.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.017783 0.540326 0.841268
14550.00000000 13240.00000000 -1250.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.260005 0.038200 0.964851
14530.00000000 13200.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.567718 0.121759 0.814169
14560.00000000 13200.00000000 -1260.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.345861 -0.021696 0.938035
14560.00000000 13190.00000000 -1260.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.395680 0.148912 0.906235
14550.00000000 13200.00000000 -1270.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.341022 0.008809 0.940014
14530.00000000 13210.00000000 -1260.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.536177 0.233322 0.811218
14540.00000000 13190.00000000 -1260.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.497074 0.039711 0.866799
14480.00000000 13270.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.227582 0.091787 0.969423
14480.00000000 13250.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.170656 -0.085933 0.981576
14480.00000000 13240.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.285503 -0.083972 0.954692
14510.00000000 13270.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.081711 0.107030 0.990892
14510.00000000 13260.00000000 -1230.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.466610 0.061939 0.882292
14490.00000000 13270.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.070484 0.168444 0.983188
14480.00000000 13240.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.285503 -0.083972 0.954692
14510.00000000 13250.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.022526 0.435935 0.899696
14520.00000000 13270.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.356609 -0.078801 0.930924
14520.00000000 13270.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.356609 -0.078801 0.930924
14490.00000000 13260.00000000 -1260.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.267842 0.069817 0.960930
14480.00000000 13230.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.394574 0.124088 0.910447
14480.00000000 13210.00000000 -1230.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.436744 0.096279 0.894419
14480.00000000 13200.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.400789 -0.068822 0.913582
14500.00000000 13190.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.052391 0.045976 0.997568
14490.00000000 13220.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.292594 0.115184 0.949274
14500.00000000 13190.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.052391 0.045976 0.997568
14480.00000000 13200.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.400789 -0.068822 0.913582
14500.00000000 13210.00000000 -1230.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.033024 0.250740 0.967491
14490.00000000 13220.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.292594 0.115184 0.949274
14500.00000000 13210.00000000 -1250.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.040116 0.074811 0.996391
14520.00000000 13230.00000000 -1250.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.341040 0.142215 0.929229
14490.00000000 13190.00000000 -1250.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.102546 0.150802 0.983231
14480.00000000 13160.00000000 -1230.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.106370 0.048146 0.993160
14500.00000000 13160.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.470922 -0.006633 0.882150
14490.00000000 13170.00000000 -1220.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.159062 0.367390 0.916364
14490.00000000 13170.00000000 -1220.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.159062 0.367390 0.916364
14480.00000000 13180.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.048718 0.375259 0.925639
14480.00000000 13130.00000000 -1220.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.393072 -0.032866 0.918920
14490.00000000 13120.00000000 -1220.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.268904 -0.051279 0.961801
14480.00000000 13130.00000000 -1220.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.393072 -0.032866 0.918920
14500.00000000 13140.00000000 -1230.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.221212 0.262950 0.939107
14540.00000000 12990.00000000 -1190.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.258505 0.162068 0.952318
14540.00000000 13000.00000000 -1180.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.066609 0.257638 0.963943
14530.00000000 12990.00000000 -1190.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.430046 0.297487 0.852386
14540.00000000 12970.00000000 -1150.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.369796 0.469049 0.802025
14540.00000000 12940.00000000 -1160.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.441388 -0.009223 0.897269
14510.00000000 13010.00000000 -1190.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.142527 0.236674 0.961078
14500.00000000 12960.00000000 -1140.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.219824 0.206338 0.953469
14500.00000000 13070.00000000 -1220.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.223221 0.540349 0.811293
14480.00000000 13090.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.229594 0.102747 0.967848
14490.00000000 13080.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.057315 0.385213 0.921046
14500.00000000 13070.00000000 -1220.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.223221 0.540349 0.811293
14500.00000000 13040.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.060575 0.233646 0.970433
14480.00000000 13040.00000000 -1220.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.292576 0.444282 0.846767
14500.00000000 13040.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.060575 0.233646 0.970433
14490.00000000 13040.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.202243 0.391391 0.897725
14480.00000000 13050.00000000 -1220.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.141109 -0.066473 0.987760
14480.00000000 13030.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.228409 0.299343 0.926403
14490.00000000 13020.00000000 -1230.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.240319 0.375959 0.894931
14550.00000000 12950.00000000 -1200.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.104846 0.262762 0.959147
14530.00000000 12970.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.187733 0.127255 0.973942
14540.00000000 12960.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.231366 0.204306 0.951172
14490.00000000 13000.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.197132 0.369802 0.907957
14480.00000000 13010.00000000 -1220.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.525707 0.246570 0.814147
14480.00000000 13010.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.517294 0.101739 0.849738
14490.00000000 12980.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.383568 0.014206 0.923404
14480.00000000 13010.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.517294 0.101739 0.849738
14500.00000000 13000.00000000 -1220.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.086787 0.348481 0.933289
14480.00000000 13000.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.344325 0.435516 0.831725
14500.00000000 13000.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 -0.106771 0.025317 0.993961
14500.00000000 12980.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.241996 -0.045451 0.969212
14510.00000000 12970.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.010120 0.151796 0.988360
14520.00000000 12970.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.075545 -0.018088 0.996978
14500.00000000 12960.00000000 -1200.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.008964 0.377770 0.925856
14520.00000000 12960.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.123761 -0.046552 0.991220
14510.00000000 12970.00000000 -1210.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.010120 0.151796 0.988360
14570.00000000 12850.00000000 -1190.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.482953 0.025703 0.875269
14480.00000000 12840.00000000 -1190.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.453036 0.382599 0.805219
14570.00000000 12870.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.023155 -0.007047 0.999707
14610.00000000 12820.00000000 -1240.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.011563 0.376455 0.926363
14610.00000000 12780.00000000 -1280.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.229922 0.482683 0.845076
14610.00000000 12780.00000000 -1270.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.637276 0.380390 0.670211
14580.00000000 12820.00000000 -1280.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.575195 0.393901 0.716933
14590.00000000 12810.00000000 -1260.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.236974 0.409861 0.880828
14570.00000000 12810.00000000 -1270.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.216487 0.399102 0.890983
14580.00000000 12780.00000000 -1220.00000000 178 184 74 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 227.000000 0.340464 0.325333 0.882181
