//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6700.00000000 10420.00000000 930.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.101105 0.986076 0.132032
-6690.00000000 10420.00000000 920.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.329006 0.924888 0.190626
-6700.00000000 10420.00000000 910.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.206220 0.939752 -0.272653
-6690.00000000 10410.00000000 940.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.264258 0.916961 -0.298915
-6740.00000000 10420.00000000 910.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 -0.107426 0.899867 0.422728
-6710.00000000 10420.00000000 900.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.372063 0.918313 -0.135169
-6740.00000000 10450.00000000 870.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 -0.032494 0.929325 0.367831
-6710.00000000 10420.00000000 860.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.258034 0.966129 0.003600
-6710.00000000 10410.00000000 840.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.363335 0.889648 -0.276613
-6700.00000000 10430.00000000 790.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.358107 0.794901 0.489787
-6740.00000000 10440.00000000 800.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.256257 0.940531 0.223012
-6720.00000000 10410.00000000 800.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.012694 0.982067 0.188104
-6710.00000000 10410.00000000 820.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.355295 0.934103 0.034884
-6740.00000000 10450.00000000 740.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 -0.067740 0.928436 0.365264
-6730.00000000 10430.00000000 750.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.170051 0.979933 0.103988
-6720.00000000 10430.00000000 740.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.265402 0.949791 0.165708
-6740.00000000 10450.00000000 780.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.299371 0.842272 0.448281
-6740.00000000 10430.00000000 760.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.318967 0.824914 0.466666
-6730.00000000 10410.00000000 700.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.028537 0.959093 0.281648
-6730.00000000 10420.00000000 700.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.334192 0.942497 0.003755
-6710.00000000 10420.00000000 700.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.222274 0.974949 -0.008232
-6720.00000000 10410.00000000 700.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.341975 0.884314 0.317871
-6720.00000000 10440.00000000 670.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.067864 0.990357 -0.120775
-6720.00000000 10440.00000000 680.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.333937 0.933659 -0.129486
-6740.00000000 10420.00000000 690.00000000 106 214 95 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 148.000000 0.325172 0.898308 0.295476
