//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
4710.00000000 3110.00000000 180.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.342218 0.936806 -0.072672
4730.00000000 3070.00000000 150.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.315551 0.847170 0.427471
4720.00000000 3070.00000000 150.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.182168 0.933087 0.310102
4740.00000000 3060.00000000 170.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.024464 0.930926 0.364387
4720.00000000 3030.00000000 190.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.006951 0.999916 -0.010923
4850.00000000 3020.00000000 100.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.081008 0.970852 -0.225577
4810.00000000 3000.00000000 120.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.367050 0.844996 -0.388917
4810.00000000 3000.00000000 100.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.526468 0.816721 0.236216
4810.00000000 3000.00000000 100.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.526468 0.816721 0.236216
4800.00000000 3000.00000000 90.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.613609 0.777835 -0.135860
4820.00000000 3030.00000000 90.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.309265 0.948500 0.068582
4830.00000000 3040.00000000 60.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.629454 0.775042 0.055666
4800.00000000 3010.00000000 60.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.528598 0.840224 -0.120864
4800.00000000 3000.00000000 -10.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.588771 0.767757 -0.252779
4790.00000000 3090.00000000 70.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.386959 0.908575 -0.157335
4720.00000000 3120.00000000 130.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.592701 0.799491 0.097570
4760.00000000 3040.00000000 70.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.575128 0.817867 0.017930
4780.00000000 3020.00000000 100.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.441464 0.866354 0.233539
4760.00000000 3030.00000000 90.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.158537 0.967980 0.194627
4780.00000000 3010.00000000 100.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.506543 0.835112 0.214482
4790.00000000 3020.00000000 100.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.266083 0.933404 -0.240742
4770.00000000 3020.00000000 100.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.509480 0.806019 0.301271
4780.00000000 3030.00000000 80.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.457136 0.888651 0.036409
4780.00000000 3020.00000000 70.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.575962 0.805157 -0.141386
4720.00000000 3050.00000000 140.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.601086 0.799155 -0.006877
4740.00000000 3070.00000000 130.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.333653 0.942154 0.031959
4750.00000000 3040.00000000 90.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.277665 0.959999 -0.036109
4790.00000000 3020.00000000 40.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.090111 0.995562 -0.027142
4770.00000000 3030.00000000 60.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.575097 0.817824 -0.020687
4770.00000000 3030.00000000 60.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.575097 0.817824 -0.020687
4790.00000000 3010.00000000 50.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.113838 0.980473 -0.160352
4780.00000000 3020.00000000 -10.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.273256 0.958320 0.083388
4790.00000000 3020.00000000 -10.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.432517 0.899144 -0.066856
4790.00000000 3030.00000000 0.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.416102 0.894116 -0.165577
4720.00000000 3070.00000000 30.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.023017 0.999731 0.003002
4710.00000000 3070.00000000 40.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 -0.009608 0.996020 -0.088606
4710.00000000 3050.00000000 0.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.067757 0.996992 -0.037643
4730.00000000 3040.00000000 -10.00000000 209 203 49 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 145.000000 0.095272 0.966693 -0.237545
