//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15060.00000000 9910.00000000 10.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.689620 0.707807 0.153080
15070.00000000 9900.00000000 -10.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.847566 0.524953 -0.077823
15080.00000000 9870.00000000 20.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.756798 0.613240 -0.226259
15070.00000000 9890.00000000 0.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.843428 0.283206 0.456534
15070.00000000 9830.00000000 30.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.748321 0.552681 0.366824
15120.00000000 9740.00000000 80.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.946790 0.132577 0.293277
15080.00000000 9800.00000000 40.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.822839 0.561483 0.087597
15080.00000000 9800.00000000 30.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.796622 0.570326 0.200302
15090.00000000 9790.00000000 -10.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.949433 0.253272 0.185553
15100.00000000 9810.00000000 10.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.900571 0.164651 -0.402322
15110.00000000 9780.00000000 0.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.941583 -0.250259 -0.225371
15110.00000000 9790.00000000 0.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.962994 -0.061521 -0.262407
15070.00000000 9790.00000000 10.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.979553 0.197806 0.036718
15070.00000000 9800.00000000 0.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.981965 -0.001146 0.189060
15070.00000000 9750.00000000 60.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.968556 0.092183 0.231090
15070.00000000 9760.00000000 30.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.837056 0.534260 -0.117916
15070.00000000 9750.00000000 60.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.968556 0.092183 0.231090
15070.00000000 9740.00000000 40.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.902039 0.430367 -0.033310
15110.00000000 9770.00000000 0.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.934923 -0.253705 -0.248098
15110.00000000 9770.00000000 10.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.936195 0.178389 -0.302846
15040.00000000 9830.00000000 50.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.890218 0.445808 0.093634
15040.00000000 9850.00000000 30.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.871120 0.303595 0.385978
15050.00000000 9840.00000000 30.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.654902 0.664750 0.359458
15040.00000000 9830.00000000 20.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.997360 0.070862 -0.015865
15040.00000000 9850.00000000 10.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.994194 0.107334 0.007589
15050.00000000 9820.00000000 -10.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.968389 0.066055 0.240539
15050.00000000 9800.00000000 40.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.966859 0.095039 -0.236963
15030.00000000 9800.00000000 -10.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.921040 -0.038103 -0.387599
15030.00000000 9800.00000000 -10.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.921040 -0.038103 -0.387599
15060.00000000 9750.00000000 50.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.996852 0.005274 -0.079115
15050.00000000 9750.00000000 0.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.934576 0.251563 -0.251563
15050.00000000 9750.00000000 0.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.934576 0.251563 -0.251563
15000.00000000 9740.00000000 -10.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.862620 -0.116260 -0.492311
14750.00000000 9770.00000000 390.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 -0.663287 0.244203 0.707401
14770.00000000 9750.00000000 360.00000000 78 248 92 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 71.000000 0.488903 -0.566187 -0.663631
