//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
11130.00000000 570.00000000 40.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 0.880306 0.211569 0.424618
11190.00000000 510.00000000 -10.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 0.953037 -0.041767 0.299960
11140.00000000 540.00000000 40.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 0.694611 -0.458077 0.554690
11130.00000000 520.00000000 40.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 0.697466 -0.265323 0.665691
11140.00000000 540.00000000 40.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 0.694611 -0.458077 0.554690
11120.00000000 520.00000000 50.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 0.712968 -0.272746 0.645977
11120.00000000 530.00000000 20.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 0.802126 0.001366 0.597153
11130.00000000 510.00000000 30.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 -0.500409 0.638569 -0.584653
11150.00000000 510.00000000 10.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 0.926344 -0.294552 0.234788
11240.00000000 390.00000000 20.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 0.561211 -0.381231 0.734646
11240.00000000 400.00000000 20.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 0.589286 -0.416650 0.692203
11220.00000000 420.00000000 40.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 -0.875225 0.091610 -0.474961
11210.00000000 420.00000000 0.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 0.840078 -0.529583 0.117524
11270.00000000 370.00000000 40.00000000 200 133 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 129.000000 -0.622236 0.709967 -0.329802
