//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-190.00000000 17240.00000000 400.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.537121 0.840403 0.072277
-200.00000000 17260.00000000 370.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.555722 0.830084 0.046194
-240.00000000 17250.00000000 380.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.512531 0.837183 0.190884
-180.00000000 17230.00000000 410.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.583960 0.811440 0.023580
-180.00000000 17230.00000000 410.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.583960 0.811440 0.023580
-200.00000000 17230.00000000 370.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.845381 0.513109 0.148493
-210.00000000 17210.00000000 330.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.735142 0.520381 0.434477
-230.00000000 17230.00000000 400.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.641747 0.409590 0.648380
-320.00000000 17190.00000000 440.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.167373 0.794646 0.583544
-320.00000000 17180.00000000 440.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.552577 0.549197 0.626930
-320.00000000 17180.00000000 430.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.747086 0.466723 0.473320
-300.00000000 17190.00000000 340.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.424134 0.884957 0.192254
-300.00000000 17190.00000000 350.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.219783 0.871658 0.438072
-290.00000000 17180.00000000 320.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.625285 0.712534 0.318298
-290.00000000 17180.00000000 320.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.625285 0.712534 0.318298
-280.00000000 17170.00000000 320.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.561933 0.799022 0.213996
-310.00000000 17160.00000000 360.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.633120 0.736807 0.237224
-310.00000000 17170.00000000 350.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.257869 0.801740 0.539182
-320.00000000 17180.00000000 320.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.795883 0.498027 0.344295
-120.00000000 17320.00000000 70.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.837737 0.545150 -0.031743
-130.00000000 17330.00000000 90.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.526929 0.791190 0.310427
-130.00000000 17330.00000000 50.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.576224 0.747316 0.330885
-130.00000000 17330.00000000 60.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.515632 0.856681 0.014887
-120.00000000 17330.00000000 10.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.665625 0.746223 0.009727
-130.00000000 17330.00000000 0.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.727221 0.676863 0.114045
-100.00000000 17320.00000000 0.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.643551 0.765342 0.009688
-140.00000000 17340.00000000 60.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.726350 0.641268 -0.247369
-150.00000000 17250.00000000 180.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.787410 0.613065 0.064308
-150.00000000 17260.00000000 120.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.830273 0.430104 0.354481
-170.00000000 17270.00000000 80.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.592620 0.714099 0.372645
-150.00000000 17250.00000000 -10.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.602149 0.761679 0.239295
-160.00000000 17220.00000000 80.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.661003 0.708330 -0.247679
-170.00000000 17230.00000000 20.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.737287 0.658884 0.149267
-180.00000000 17280.00000000 280.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.789232 0.573004 0.220861
-200.00000000 17280.00000000 280.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.603284 0.417147 0.679733
-180.00000000 17280.00000000 270.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.887676 0.445961 0.114676
-180.00000000 17280.00000000 270.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.887676 0.445961 0.114676
-200.00000000 17240.00000000 150.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.727209 0.488671 0.482045
-230.00000000 17240.00000000 230.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.428632 0.648785 0.628771
-180.00000000 17230.00000000 300.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.622085 0.782802 -0.015240
-230.00000000 17190.00000000 310.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.336934 0.672240 0.659218
-220.00000000 17200.00000000 300.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.673708 0.738407 -0.029536
-220.00000000 17210.00000000 280.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.515181 0.491840 0.701913
-250.00000000 17230.00000000 280.00000000 129 4 189 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.568377 0.728898 0.381648
