//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1430.00000000 -6760.00000000 370.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.895384 -0.380795 -0.230830
1410.00000000 -6770.00000000 370.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.792130 -0.608571 -0.046596
1380.00000000 -6770.00000000 310.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.744492 -0.348727 -0.569317
1360.00000000 -6760.00000000 260.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.777297 -0.628303 -0.032329
1370.00000000 -6710.00000000 160.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.884179 -0.432622 -0.176253
1380.00000000 -6710.00000000 160.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.784215 -0.610599 -0.110349
1380.00000000 -6730.00000000 180.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.776067 -0.434403 -0.457180
1380.00000000 -6750.00000000 180.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.723116 -0.304385 -0.620043
1360.00000000 -6730.00000000 150.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.530727 0.840197 0.111351
1360.00000000 -6760.00000000 170.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.477230 0.503835 0.720002
1370.00000000 -6770.00000000 180.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.774406 -0.422255 -0.471165
1370.00000000 -6740.00000000 160.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.697819 -0.547929 -0.461327
1360.00000000 -6720.00000000 140.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.860229 -0.463893 -0.211680
1530.00000000 -7020.00000000 530.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.856330 -0.490805 -0.160654
1590.00000000 -7040.00000000 570.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.603396 -0.321919 -0.729576
1570.00000000 -7090.00000000 560.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.963714 -0.229579 -0.136191
1510.00000000 -7070.00000000 550.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.871321 -0.284358 -0.399926
1540.00000000 -7090.00000000 520.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.691209 -0.487026 -0.533888
1600.00000000 -7050.00000000 420.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.748647 -0.261156 -0.609364
1530.00000000 -7020.00000000 450.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.927629 -0.021933 -0.372858
1590.00000000 -7020.00000000 330.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.944363 -0.243308 -0.221314
1530.00000000 -7050.00000000 470.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.839985 -0.243274 -0.485019
1520.00000000 -7040.00000000 410.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.961185 -0.275839 -0.006076
1550.00000000 -7070.00000000 470.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.976089 -0.178721 -0.123730
1580.00000000 -7080.00000000 350.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.739250 -0.552388 -0.385197
1570.00000000 -7100.00000000 340.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.905032 0.080782 -0.417602
1550.00000000 -7040.00000000 380.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.938373 0.029444 -0.344369
1510.00000000 -7060.00000000 370.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.590341 -0.424048 -0.686791
1510.00000000 -7060.00000000 370.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.590341 -0.424048 -0.686791
1520.00000000 -7030.00000000 390.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.927161 -0.358066 -0.110279
1520.00000000 -7040.00000000 400.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.972553 -0.114492 -0.202563
1400.00000000 -6800.00000000 360.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.587563 -0.493283 -0.641437
1360.00000000 -6850.00000000 360.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.849884 -0.515125 -0.111105
1380.00000000 -6920.00000000 390.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.696363 -0.365386 -0.617715
1350.00000000 -6890.00000000 390.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.836569 -0.501332 -0.220952
1350.00000000 -6880.00000000 380.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.551259 0.399869 0.732269
1370.00000000 -6860.00000000 380.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.543779 0.447329 0.710072
1470.00000000 -7080.00000000 530.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.875549 -0.478707 -0.065215
1470.00000000 -7090.00000000 500.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.917646 -0.387450 -0.088366
1470.00000000 -7080.00000000 490.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.733795 -0.475393 -0.485332
1460.00000000 -7100.00000000 530.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.874488 -0.136864 -0.465337
1380.00000000 -7060.00000000 510.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.926106 -0.113540 -0.359772
1500.00000000 -7040.00000000 450.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.863949 -0.320720 -0.388240
1500.00000000 -7040.00000000 450.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.863949 -0.320720 -0.388240
1470.00000000 -7070.00000000 470.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.635374 0.621963 0.457671
1490.00000000 -7080.00000000 450.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.960853 -0.164755 -0.222749
1470.00000000 -7070.00000000 470.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.635374 0.621963 0.457671
1460.00000000 -7060.00000000 460.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.746664 -0.195518 -0.635819
1430.00000000 -7050.00000000 430.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.970617 0.030294 -0.238716
1440.00000000 -7090.00000000 410.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.948513 -0.055191 -0.311893
1470.00000000 -7070.00000000 390.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.938618 -0.284220 -0.195488
1500.00000000 -7100.00000000 360.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.746351 -0.046913 -0.663897
1460.00000000 -7060.00000000 370.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.774783 -0.242609 -0.583826
1440.00000000 -7050.00000000 320.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.961831 -0.064290 -0.265985
1450.00000000 -7040.00000000 330.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.865291 -0.465926 -0.184891
1440.00000000 -7050.00000000 340.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.873815 0.127700 -0.469191
1440.00000000 -7090.00000000 380.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.867691 -0.178252 -0.464045
1430.00000000 -7090.00000000 330.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.815462 -0.494934 -0.300103
1440.00000000 -7080.00000000 350.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.780287 -0.573878 -0.248628
1410.00000000 -7010.00000000 340.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.671522 0.665018 0.326818
1420.00000000 -7060.00000000 410.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.811564 0.085048 -0.578041
1420.00000000 -7100.00000000 480.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.911740 -0.226851 -0.342444
1420.00000000 -7090.00000000 440.00000000 53 99 179 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.739276 -0.159392 -0.654267
