//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1400.00000000 -6650.00000000 400.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.459258 0.752261 0.472426
1380.00000000 -6640.00000000 390.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.124968 0.818910 0.560152
1350.00000000 -6660.00000000 380.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.101943 0.946613 0.305829
1390.00000000 -6760.00000000 360.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.372963 0.629272 0.681848
1360.00000000 -6720.00000000 380.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.352187 0.656870 0.666698
1350.00000000 -6750.00000000 390.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.077658 0.908734 0.410088
1370.00000000 -6740.00000000 350.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.042447 0.942827 0.330568
1350.00000000 -6770.00000000 220.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.085596 0.982545 0.165164
1350.00000000 -6770.00000000 220.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.085596 0.982545 0.165164
1350.00000000 -6770.00000000 220.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.085596 0.982545 0.165164
1570.00000000 -7030.00000000 520.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.869412 0.492712 -0.036851
1580.00000000 -7090.00000000 550.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.773666 0.438139 0.457684
1580.00000000 -7090.00000000 550.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.773666 0.438139 0.457684
1570.00000000 -7070.00000000 490.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.877091 0.467687 0.109459
1530.00000000 -7050.00000000 500.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.700932 0.444534 0.557749
1510.00000000 -7070.00000000 530.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.663904 0.344186 0.663904
1510.00000000 -7080.00000000 530.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.953565 0.287501 -0.089763
1550.00000000 -7070.00000000 510.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.893221 0.443159 0.075931
1550.00000000 -7070.00000000 510.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.893221 0.443159 0.075931
1600.00000000 -7100.00000000 420.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.926403 0.228409 0.299343
1610.00000000 -7040.00000000 430.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.852799 0.433339 0.291463
1610.00000000 -7090.00000000 320.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.951640 0.293716 -0.090073
1590.00000000 -7010.00000000 430.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.878980 0.447507 0.164718
1590.00000000 -7020.00000000 360.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.979883 0.198324 -0.022297
1530.00000000 -7000.00000000 370.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.875906 -0.001329 0.482479
1520.00000000 -7010.00000000 390.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.960545 0.110184 0.255368
1520.00000000 -6990.00000000 400.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.723713 0.346407 0.596860
1530.00000000 -7000.00000000 330.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.886616 0.461471 0.030944
1540.00000000 -7010.00000000 330.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.947871 0.318455 -0.011240
1570.00000000 -7060.00000000 460.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.911917 0.366765 0.184096
1570.00000000 -7090.00000000 420.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.987304 0.017042 -0.157923
1530.00000000 -7040.00000000 480.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.954931 0.294887 -0.033881
1540.00000000 -7060.00000000 410.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.756473 0.345029 0.555611
1530.00000000 -7040.00000000 410.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.898558 -0.027955 0.437964
1520.00000000 -7050.00000000 410.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.693051 0.529391 0.489311
1560.00000000 -7040.00000000 320.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.934215 0.231798 0.271133
1590.00000000 -7100.00000000 370.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.945127 0.055596 0.321938
1590.00000000 -7100.00000000 370.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.945127 0.055596 0.321938
1550.00000000 -7060.00000000 390.00000000 233 134 72 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.776839 0.511971 0.366616
