//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-12830.00000000 16140.00000000 0.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 0.736947 0.675881 -0.009715
-12840.00000000 16170.00000000 -10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 0.274474 0.937669 0.213170
-12830.00000000 16140.00000000 -10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 0.718118 0.695808 -0.012550
-12860.00000000 16210.00000000 0.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 0.216487 0.890983 -0.399102
-12860.00000000 16200.00000000 -10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 0.006449 0.917112 -0.398576
-12970.00000000 16230.00000000 -10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 -0.502238 0.757448 -0.417169
-12970.00000000 16200.00000000 -10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 -0.550615 0.797066 -0.248011
-12970.00000000 16200.00000000 -10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 -0.550615 0.797066 -0.248011
-13000.00000000 16220.00000000 10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 -0.445221 0.750797 -0.487936
-12980.00000000 16220.00000000 -10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 -0.487442 0.753319 -0.441488
-13000.00000000 16220.00000000 -10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 -0.604292 0.768115 -0.211734
-13010.00000000 16190.00000000 -10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 -0.191070 0.981139 -0.029305
-12980.00000000 16190.00000000 -10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 -0.392124 0.919328 -0.032786
-13030.00000000 16190.00000000 0.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 -0.701796 0.695733 -0.153092
-13030.00000000 16150.00000000 10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 0.902472 -0.400624 0.158253
-13030.00000000 16150.00000000 10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 0.902472 -0.400624 0.158253
-12820.00000000 16130.00000000 -10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 0.886622 0.459070 -0.056185
-12810.00000000 16100.00000000 10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 0.539965 0.804501 0.247419
-12850.00000000 16050.00000000 10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 0.931056 0.278328 -0.235943
-12850.00000000 16030.00000000 0.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 0.974949 -0.222274 0.008232
-12850.00000000 16030.00000000 -10.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 0.996194 0.031436 -0.081300
-12850.00000000 16030.00000000 0.00000000 108 119 142 97.000000 1.000000 4.000000 1.000000 195.291260 114.000000 54.000000 0.974949 -0.222274 0.008232
