//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
17230.00000000 -3890.00000000 10.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.447855 0.873539 -0.190671
17190.00000000 -3920.00000000 10.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.836367 0.515034 0.187695
17200.00000000 -3920.00000000 10.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.843188 0.534533 0.057522
17200.00000000 -3980.00000000 30.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.730340 0.682310 -0.032491
17240.00000000 -4020.00000000 10.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.836002 0.500992 -0.223848
17260.00000000 -4730.00000000 -10.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.266631 -0.064446 0.961642
17210.00000000 -4710.00000000 -10.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.290129 0.018519 0.956808
17010.00000000 -3970.00000000 200.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.800910 0.595329 0.064244
17010.00000000 -3960.00000000 200.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.513995 0.854781 0.071819
17020.00000000 -3970.00000000 180.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.874498 0.484025 -0.031184
17060.00000000 -4000.00000000 210.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.621872 0.715557 0.318205
17030.00000000 -4020.00000000 220.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.695487 0.689291 0.202915
17030.00000000 -4020.00000000 200.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.775522 0.545264 0.318204
17040.00000000 -4010.00000000 160.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.765576 0.385226 0.515261
17110.00000000 -3990.00000000 30.00000000 100 20 195 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 118.000000 0.735619 0.610612 0.293286
