//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-16150.00000000 9140.00000000 20.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.089074 0.277548 0.956573
-16170.00000000 9090.00000000 40.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.123584 0.070455 0.989830
-16160.00000000 9070.00000000 50.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.128904 0.423540 0.896659
-16160.00000000 9090.00000000 40.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.009061 -0.021142 0.999735
-16150.00000000 9070.00000000 30.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.217491 0.193474 0.956695
-16210.00000000 9090.00000000 30.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.119129 0.410645 0.903980
-16260.00000000 9110.00000000 0.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.151842 0.602859 0.783266
-16230.00000000 9090.00000000 0.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.290816 0.018563 0.956599
-16300.00000000 9110.00000000 10.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.238422 0.466213 0.851939
-16300.00000000 9110.00000000 10.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.238422 0.466213 0.851939
-16270.00000000 9070.00000000 -10.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.249475 -0.098511 0.963358
-16300.00000000 9090.00000000 -10.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.493826 0.328688 0.805047
-16240.00000000 9050.00000000 40.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.215800 0.330131 0.918936
-16240.00000000 9040.00000000 20.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.074834 0.260018 0.962700
-16260.00000000 9030.00000000 10.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.440771 0.216650 0.871082
-16260.00000000 9030.00000000 10.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.440771 0.216650 0.871082
-16240.00000000 9040.00000000 0.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.472931 0.079519 0.877504
-16230.00000000 9050.00000000 0.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.459836 0.187779 0.867923
-16240.00000000 9050.00000000 0.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.401369 0.449727 0.797903
-16230.00000000 9050.00000000 0.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.459836 0.187779 0.867923
-16280.00000000 9030.00000000 30.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.252372 0.003588 0.967624
-16280.00000000 9040.00000000 30.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.361183 0.392454 0.845888
-16280.00000000 9040.00000000 30.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.361183 0.392454 0.845888
-16270.00000000 9040.00000000 10.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.321966 -0.143857 0.935758
-16270.00000000 9050.00000000 0.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.190477 0.071581 0.979078
-16310.00000000 9020.00000000 -10.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.497128 -0.148112 -0.854943
-15810.00000000 9420.00000000 -230.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.049066 0.918995 0.391203
-15810.00000000 9420.00000000 -230.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.049066 0.918995 0.391203
-15830.00000000 9430.00000000 -250.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.163135 0.977564 0.133248
-15830.00000000 9410.00000000 -270.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.038215 0.754389 0.655314
-15830.00000000 9420.00000000 -240.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.249839 0.844549 0.473622
-15830.00000000 9410.00000000 -270.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.038215 0.754389 0.655314
-15800.00000000 9430.00000000 -310.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.009405 0.997922 0.063742
-15830.00000000 9440.00000000 -300.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.152408 0.981507 0.115830
-15810.00000000 9400.00000000 -280.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.154835 0.938604 0.308300
-15830.00000000 9430.00000000 -290.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.156466 0.864217 0.478171
-15810.00000000 9430.00000000 -300.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.163217 0.985174 0.052840
-15670.00000000 9410.00000000 -680.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.198691 0.979177 0.041642
-15670.00000000 9410.00000000 -670.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.199660 0.964372 -0.173561
-15670.00000000 9410.00000000 -690.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.099581 0.994711 -0.025169
-15750.00000000 9400.00000000 -520.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.193785 0.980672 -0.027013
-15730.00000000 9400.00000000 -520.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.096351 0.990210 0.100994
-15790.00000000 9420.00000000 -480.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.224910 0.929344 0.292807
-15770.00000000 9430.00000000 -520.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.139396 0.987483 0.073798
-15800.00000000 9420.00000000 -470.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.119825 0.954646 0.272568
-15710.00000000 9400.00000000 -540.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.153527 0.973185 -0.171291
-15710.00000000 9410.00000000 -600.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.078777 0.969081 0.233830
-15710.00000000 9410.00000000 -600.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.078777 0.969081 0.233830
-15680.00000000 9430.00000000 -570.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 0.005336 0.995666 -0.092843
-15720.00000000 9400.00000000 -530.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.074606 0.997199 0.005254
-15740.00000000 9400.00000000 -530.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.256494 0.959574 0.115878
-15720.00000000 9410.00000000 -530.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.200378 0.977602 0.064364
-15740.00000000 9430.00000000 -560.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.110279 0.927161 0.358066
-15680.00000000 9430.00000000 -630.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.178352 0.983815 -0.017260
-15680.00000000 9440.00000000 -650.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.070878 0.988806 0.131299
-15680.00000000 9410.00000000 -670.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.003849 0.922424 -0.386161
-15720.00000000 9420.00000000 -620.00000000 16 134 180 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 61.000000 -0.039848 0.974465 0.220975
