//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9160.00000000 -9120.00000000 900.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.081908 0.966511 -0.243203
9180.00000000 -9110.00000000 680.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.366560 0.909931 0.194061
9200.00000000 -9120.00000000 680.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.287130 0.894121 0.343664
9170.00000000 -9120.00000000 700.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.663128 0.746199 0.058722
8910.00000000 -9110.00000000 190.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.033602 0.996124 0.081294
8860.00000000 -9110.00000000 180.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.416299 0.894539 0.162774
8740.00000000 -9110.00000000 170.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.090745 0.991300 0.095339
8730.00000000 -9110.00000000 160.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 -0.158777 0.976419 -0.146275
8710.00000000 -9110.00000000 140.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.073582 0.997083 0.020262
8600.00000000 -9000.00000000 70.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 -0.643118 0.728028 0.237435
8650.00000000 -8980.00000000 30.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 -0.348362 0.931223 0.107084
8650.00000000 -8980.00000000 30.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 -0.348362 0.931223 0.107084
8630.00000000 -8990.00000000 0.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 -0.183434 0.982598 -0.029209
8650.00000000 -8970.00000000 10.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 -0.203438 0.971701 0.120041
8640.00000000 -8970.00000000 0.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 -0.178255 0.837349 0.516790
9450.00000000 -9440.00000000 780.00000000 58 242 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 130.000000 0.958658 0.229388 0.168395
