//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
14660.00000000 14880.00000000 -1170.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.923195 -0.079516 0.376017
14660.00000000 14890.00000000 -1170.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.924498 0.142764 0.353444
14700.00000000 14840.00000000 -1120.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.920615 0.319280 0.224785
14710.00000000 14860.00000000 -1180.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.953091 0.267184 0.142233
14700.00000000 14800.00000000 -1170.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.871849 0.048055 0.487412
14730.00000000 14830.00000000 -1170.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.980948 0.157587 0.113609
14670.00000000 14860.00000000 -1170.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.996194 0.040283 0.077300
14670.00000000 14850.00000000 -1160.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.782286 0.082422 0.617442
14620.00000000 14810.00000000 -1170.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.994321 0.022971 0.103917
14630.00000000 14790.00000000 -1170.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.715375 -0.006945 0.698706
14580.00000000 14800.00000000 -1170.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.937483 0.137425 0.319751
14590.00000000 14790.00000000 -1180.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.874564 0.363515 0.320927
14670.00000000 14710.00000000 -1070.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.814997 -0.157018 0.557787
14700.00000000 14710.00000000 -1140.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.933663 -0.302847 0.191199
14720.00000000 14710.00000000 -1170.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.956457 0.119393 0.266338
14720.00000000 14720.00000000 -1170.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.986848 0.019350 0.160491
14670.00000000 14690.00000000 -1100.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.698444 0.156051 0.698444
14690.00000000 14660.00000000 -1190.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.998346 -0.032612 0.047340
14700.00000000 14660.00000000 -1180.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.881890 -0.352453 0.313124
14690.00000000 14690.00000000 -1210.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.927213 0.345106 0.145527
14690.00000000 14700.00000000 -1220.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.868681 0.375356 0.323266
14690.00000000 14670.00000000 -1200.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.987252 -0.119416 0.105228
14690.00000000 14670.00000000 -1220.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.968373 -0.194706 -0.156023
14700.00000000 14650.00000000 -1220.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.998685 0.015588 0.048843
14690.00000000 14650.00000000 -1230.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.953464 0.229961 -0.194996
14690.00000000 14660.00000000 -1230.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.976656 0.037058 -0.211589
14700.00000000 14640.00000000 -1230.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.905141 0.402442 0.136971
14690.00000000 14660.00000000 -1230.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.976656 0.037058 -0.211589
14700.00000000 14570.00000000 -1100.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.983437 0.146007 0.107394
14700.00000000 14610.00000000 -1140.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.977331 -0.186570 0.100081
14690.00000000 14590.00000000 -1130.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.861936 0.318041 0.394862
14700.00000000 14610.00000000 -1150.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.974177 -0.010627 0.225537
14680.00000000 14600.00000000 -1120.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.744862 0.384709 0.545141
14680.00000000 14500.00000000 -1120.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.917053 -0.035627 0.397170
14650.00000000 14510.00000000 -1180.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.980784 -0.181716 0.071002
14690.00000000 14610.00000000 -1200.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.956614 0.250069 0.149512
14590.00000000 14760.00000000 -1170.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.875511 0.304987 0.374785
14580.00000000 14780.00000000 -1180.00000000 214 160 68 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 224.000000 0.956819 0.263814 0.122063
