//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-16060.00000000 -2380.00000000 170.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.806451 -0.223586 -0.547400
-16090.00000000 -2390.00000000 200.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.802405 0.544766 -0.243670
-16090.00000000 -2390.00000000 210.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.841191 0.508313 -0.184432
-16110.00000000 -2380.00000000 240.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.625926 -0.315389 0.713265
-16110.00000000 -2380.00000000 240.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.625926 -0.315389 0.713265
-16120.00000000 -2370.00000000 230.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.801930 0.064097 -0.593969
-16300.00000000 -2350.00000000 180.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.720263 -0.210012 0.661148
-16290.00000000 -2360.00000000 200.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.673418 -0.182544 0.716370
-16280.00000000 -2380.00000000 180.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.741372 0.339052 -0.579146
-16290.00000000 -2390.00000000 190.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.788189 -0.032200 -0.614591
-16290.00000000 -2380.00000000 160.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.755073 0.404562 -0.515940
-16310.00000000 -2330.00000000 190.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.524606 0.558342 -0.642684
-16340.00000000 -2370.00000000 210.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.525205 0.120753 0.842365
-16460.00000000 -2130.00000000 170.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.666202 0.478256 -0.572229
-16470.00000000 -2180.00000000 170.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.539658 -0.401873 0.739775
-16430.00000000 -2170.00000000 150.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.362517 -0.461530 0.809674
-16450.00000000 -2160.00000000 180.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.736147 0.370522 -0.566393
-16440.00000000 -2190.00000000 180.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.411435 -0.414637 0.811663
-16460.00000000 -2190.00000000 170.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.586775 -0.386253 0.711691
-16440.00000000 -2220.00000000 160.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.372371 0.027247 0.927684
-16470.00000000 -2190.00000000 160.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.459453 -0.221441 0.860155
-16480.00000000 -2180.00000000 160.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.309484 -0.569259 0.761685
-16500.00000000 -2160.00000000 150.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.251210 0.001191 0.967932
-16510.00000000 -2150.00000000 150.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.095582 -0.123903 0.987680
-16510.00000000 -2180.00000000 160.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.036940 -0.203767 0.978322
-16510.00000000 -2220.00000000 160.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.314440 -0.394200 0.863559
-16480.00000000 -2200.00000000 160.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.175006 0.080865 0.981241
-16480.00000000 -2220.00000000 160.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.314085 -0.270259 0.910116
-16490.00000000 -2190.00000000 150.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.654910 0.424942 -0.624914
-16480.00000000 -2220.00000000 160.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.314085 -0.270259 0.910116
-16510.00000000 -2120.00000000 130.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.244479 -0.018065 0.969486
-16500.00000000 -2120.00000000 130.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.464452 -0.062019 0.883424
-16460.00000000 -2180.00000000 130.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.039274 -0.305322 0.951439
-16460.00000000 -2200.00000000 130.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.587654 -0.109910 0.801613
-16510.00000000 -2160.00000000 140.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.277258 -0.475520 0.834871
-16490.00000000 -2200.00000000 130.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.329611 -0.375603 0.866187
-16470.00000000 -2230.00000000 160.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.131742 -0.278122 0.951469
-16490.00000000 -2240.00000000 150.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 -0.258648 -0.301997 0.917551
-16360.00000000 -2390.00000000 190.00000000 85 147 139 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 189.000000 0.808921 0.134574 -0.572308
