//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1260.00000000 -6880.00000000 670.00000000 60 225 113 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.798493 -0.561560 0.216932
1380.00000000 -6720.00000000 360.00000000 60 225 113 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.334938 0.919297 0.206664
1370.00000000 -6730.00000000 320.00000000 60 225 113 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.208247 0.941938 0.263412
1350.00000000 -6740.00000000 340.00000000 60 225 113 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.413263 0.905309 0.098133
1390.00000000 -6770.00000000 240.00000000 60 225 113 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.042712 0.938368 -0.342990
1390.00000000 -6700.00000000 140.00000000 60 225 113 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.542902 0.826928 -0.146451
1380.00000000 -6700.00000000 130.00000000 60 225 113 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.438445 0.886953 -0.145190
1370.00000000 -6730.00000000 110.00000000 60 225 113 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 -0.146781 0.946670 -0.286829
1550.00000000 -7080.00000000 540.00000000 60 225 113 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.859353 -0.009443 0.511295
1520.00000000 -7080.00000000 560.00000000 60 225 113 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.954106 0.273167 -0.122727
1540.00000000 -7100.00000000 530.00000000 60 225 113 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.841585 -0.423134 0.335697
1610.00000000 -7030.00000000 400.00000000 60 225 113 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.848663 0.492434 -0.193082
1590.00000000 -7000.00000000 420.00000000 60 225 113 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 160.000000 0.807873 0.554363 -0.200059
