//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
340.00000000 19570.00000000 -100.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.664974 0.714808 0.216467
360.00000000 19570.00000000 -160.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.671372 0.735730 -0.089224
340.00000000 19550.00000000 -240.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.754885 0.621578 0.209260
350.00000000 19550.00000000 -260.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.600297 0.785926 0.148203
350.00000000 19540.00000000 -210.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.850251 0.523554 0.054450
340.00000000 19540.00000000 -270.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.806878 0.524862 -0.271048
360.00000000 19540.00000000 -240.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.657262 0.752966 0.032371
350.00000000 19540.00000000 -250.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.764486 0.617411 0.185376
340.00000000 19550.00000000 -340.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.720809 0.692816 0.020994
360.00000000 19530.00000000 -380.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.656277 0.754228 -0.020990
340.00000000 19510.00000000 -420.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.931916 0.359435 -0.048360
390.00000000 19510.00000000 -470.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.631389 0.760982 0.149183
380.00000000 19510.00000000 -520.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.799631 0.576758 -0.167154
340.00000000 19550.00000000 -490.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.549159 0.816968 0.176032
340.00000000 19550.00000000 -490.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.549159 0.816968 0.176032
360.00000000 19520.00000000 -450.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.782703 0.573357 -0.242154
340.00000000 19540.00000000 -520.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.681189 0.714566 -0.159298
340.00000000 19530.00000000 -520.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.700903 0.712231 0.038231
340.00000000 19530.00000000 -540.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.660551 0.750308 -0.026646
360.00000000 19510.00000000 -600.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.805029 0.593107 0.012385
360.00000000 19520.00000000 -570.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.660089 0.701445 0.268808
370.00000000 19510.00000000 -570.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.875209 0.448637 0.180926
340.00000000 19540.00000000 -580.00000000 92 145 137 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 32.000000 0.573444 0.804019 -0.157210
