//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
21240.00000000 7060.00000000 440.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.302590 0.800042 0.518047
20970.00000000 7460.00000000 40.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.700255 0.665322 0.258824
21000.00000000 7420.00000000 10.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.695003 0.712635 -0.095508
20950.00000000 7470.00000000 50.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.501676 0.733473 0.458627
20890.00000000 7520.00000000 30.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.525142 0.786915 0.324024
20910.00000000 7480.00000000 30.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.549897 0.784436 0.286834
20910.00000000 7470.00000000 20.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.698712 0.579217 0.419891
20960.00000000 7460.00000000 40.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.589485 0.791508 0.161317
20960.00000000 7460.00000000 50.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.743771 0.613730 0.264840
20960.00000000 7460.00000000 60.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.666485 0.666485 0.334057
20930.00000000 7430.00000000 -10.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.611377 0.727522 0.311334
20930.00000000 7420.00000000 0.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.510171 0.628032 0.587623
20930.00000000 7420.00000000 0.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.510171 0.628032 0.587623
20950.00000000 7420.00000000 -10.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.631126 0.763048 0.139417
20920.00000000 7440.00000000 30.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.247762 0.858806 0.448403
20920.00000000 7440.00000000 40.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.545141 0.744862 0.384709
20890.00000000 7460.00000000 10.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.402092 0.895635 0.190159
20920.00000000 7430.00000000 0.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.556403 0.690073 0.462834
21050.00000000 7330.00000000 0.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.749746 0.621931 0.226015
21060.00000000 7310.00000000 0.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.766894 0.630426 0.120152
21050.00000000 7310.00000000 -10.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.860606 0.506970 0.048349
20920.00000000 7270.00000000 190.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.581068 0.716047 0.386830
20880.00000000 7230.00000000 200.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.085844 0.752227 0.653288
20880.00000000 7230.00000000 200.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.085844 0.752227 0.653288
20880.00000000 7230.00000000 200.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.085844 0.752227 0.653288
20890.00000000 7240.00000000 190.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.251777 0.955152 0.155862
20920.00000000 7220.00000000 160.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.352305 0.929051 0.112901
20920.00000000 7220.00000000 160.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.352305 0.929051 0.112901
20890.00000000 7230.00000000 190.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.195685 0.936789 0.290058
21030.00000000 7340.00000000 10.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.556774 0.706355 0.437109
21000.00000000 7360.00000000 -10.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.368086 0.841115 0.396280
20990.00000000 7370.00000000 -10.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.739599 0.671197 -0.049877
21000.00000000 7300.00000000 40.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.311323 0.830715 0.461509
20980.00000000 7320.00000000 30.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.625846 0.649211 0.432251
21010.00000000 7260.00000000 70.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.510658 0.645485 0.567959
21020.00000000 7270.00000000 80.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.731741 0.654715 0.189482
20980.00000000 7270.00000000 30.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.683321 0.556347 0.472811
20980.00000000 7270.00000000 30.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.683321 0.556347 0.472811
20990.00000000 7290.00000000 -10.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.858113 0.512122 0.037070
20970.00000000 7250.00000000 50.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.730255 0.566153 0.382358
20960.00000000 7320.00000000 40.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.743447 0.606538 0.281778
20930.00000000 7320.00000000 10.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.095218 0.859803 0.501670
20950.00000000 7320.00000000 10.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.746664 0.635819 0.195518
20950.00000000 7320.00000000 10.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.746664 0.635819 0.195518
20930.00000000 7270.00000000 130.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.333930 0.685778 0.646684
20950.00000000 7230.00000000 90.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.473584 0.863073 0.175565
20940.00000000 7210.00000000 90.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.058189 0.801869 0.594660
20930.00000000 7230.00000000 90.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.301248 0.769855 0.562648
20950.00000000 7230.00000000 90.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.473584 0.863073 0.175565
20900.00000000 7240.00000000 140.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.179598 0.676945 0.713786
20920.00000000 7230.00000000 140.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.387450 0.917646 0.088366
20880.00000000 7220.00000000 120.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.132008 0.974342 0.182296
20880.00000000 7220.00000000 90.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.073787 0.649613 0.756676
20920.00000000 7210.00000000 90.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.446185 0.817742 0.363617
20960.00000000 7290.00000000 30.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.520641 0.767175 0.374667
20950.00000000 7230.00000000 30.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.172381 0.828927 0.532132
20950.00000000 7170.00000000 160.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.279371 0.652929 0.704014
20950.00000000 7170.00000000 160.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.279371 0.652929 0.704014
20890.00000000 7170.00000000 200.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.120431 0.685415 0.718125
20900.00000000 7170.00000000 150.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.218345 0.877838 0.426293
20880.00000000 7190.00000000 180.00000000 96 109 153 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.314063 0.782766 0.537255
