//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-340.00000000 17850.00000000 400.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.225869 0.847387 -0.480540
-290.00000000 17830.00000000 310.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.621254 0.674267 -0.399259
-300.00000000 17840.00000000 290.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.532261 0.676660 -0.508754
-300.00000000 17830.00000000 290.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.509612 0.752129 -0.417849
-320.00000000 17850.00000000 250.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.678665 0.652625 -0.336891
-320.00000000 17830.00000000 200.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.589778 0.698813 -0.404750
-250.00000000 17850.00000000 10.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.459523 0.815694 -0.351400
-290.00000000 17860.00000000 80.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.293424 0.788278 -0.540851
-320.00000000 17880.00000000 70.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.732125 0.592518 -0.336031
-310.00000000 17870.00000000 0.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.550899 0.638504 -0.537422
-330.00000000 17850.00000000 30.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.058409 0.943635 -0.325794
-320.00000000 17850.00000000 -10.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.131520 0.939626 -0.315920
-330.00000000 17860.00000000 -10.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.283063 0.821039 -0.495751
-480.00000000 17880.00000000 670.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.569323 0.821112 0.040566
-440.00000000 17860.00000000 520.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.379346 0.910714 -0.163389
-500.00000000 17840.00000000 490.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.567918 0.814457 -0.118867
-410.00000000 17860.00000000 460.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.174374 0.930459 -0.322243
-390.00000000 17850.00000000 430.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 0.006540 0.903878 -0.427740
-370.00000000 17870.00000000 370.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.218324 0.880723 -0.420311
-380.00000000 17860.00000000 370.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.214681 0.947603 -0.236559
-410.00000000 17870.00000000 390.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.305351 0.930124 -0.204036
-400.00000000 17880.00000000 390.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.330983 0.863634 -0.380245
-410.00000000 17860.00000000 400.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.308046 0.830317 -0.464415
-410.00000000 17860.00000000 400.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.308046 0.830317 -0.464415
-390.00000000 17850.00000000 380.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.184031 0.964529 -0.189251
-460.00000000 17870.00000000 480.00000000 187 185 69 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 38.000000 -0.367921 0.884513 -0.286829
