//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
21030.00000000 7290.00000000 40.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 -0.004115 0.596698 0.802456
20960.00000000 7310.00000000 10.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.135061 0.078688 0.987708
20960.00000000 7310.00000000 10.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.135061 0.078688 0.987708
20920.00000000 7340.00000000 10.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.094825 0.054664 0.993992
20890.00000000 7230.00000000 30.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 -0.371322 0.483843 0.792474
20890.00000000 7250.00000000 30.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 -0.150781 0.565803 0.810637
20950.00000000 7200.00000000 60.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 -0.288532 -0.204899 0.935289
20790.00000000 7260.00000000 10.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 -0.145886 0.178869 0.972997
20790.00000000 7280.00000000 10.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 -0.260877 0.298351 0.918112
20790.00000000 7260.00000000 10.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 -0.145886 0.178869 0.972997
20760.00000000 7280.00000000 0.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 -0.555255 0.265830 0.788052
20750.00000000 7270.00000000 -10.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 -0.212009 0.099105 0.972230
20560.00000000 7760.00000000 -510.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.437577 0.867636 0.236081
20570.00000000 7740.00000000 -520.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.339061 0.803876 0.488693
20630.00000000 7730.00000000 -510.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.187966 0.774788 0.603632
20600.00000000 7720.00000000 -510.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.103809 0.788070 0.606770
20670.00000000 7720.00000000 -550.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.563024 0.823973 0.063819
20630.00000000 7770.00000000 -580.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.660049 0.735570 0.152551
20560.00000000 7800.00000000 -570.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.266331 0.880247 0.392725
20550.00000000 7850.00000000 -580.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.818317 0.552027 0.160073
20560.00000000 7810.00000000 -560.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.549229 0.756608 0.354812
20560.00000000 7810.00000000 -560.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.549229 0.756608 0.354812
20570.00000000 7830.00000000 -630.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.393722 0.901379 -0.180276
20620.00000000 7730.00000000 -550.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.255678 0.937485 0.236118
20620.00000000 7730.00000000 -540.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.236093 0.956375 0.172067
20610.00000000 7740.00000000 -550.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.359779 0.883640 0.299565
20590.00000000 7740.00000000 -560.00000000 245 238 14 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 39.000000 0.645226 0.763307 0.032332
