//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9260.00000000 1660.00000000 600.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.814406 0.479155 -0.327344
9280.00000000 1680.00000000 580.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.871786 0.271391 -0.407844
9280.00000000 1680.00000000 580.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.871786 0.271391 -0.407844
9290.00000000 1680.00000000 600.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.997543 -0.003134 -0.069985
9280.00000000 1700.00000000 560.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.958055 0.209200 -0.195875
9270.00000000 1710.00000000 510.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.984742 0.142734 0.099554
9260.00000000 1730.00000000 520.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.895384 0.230830 0.380795
9280.00000000 1690.00000000 540.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.966130 -0.249364 0.066414
9270.00000000 1690.00000000 550.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.974175 0.119108 -0.191826
9260.00000000 1660.00000000 540.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.974663 0.219148 0.044798
9280.00000000 1660.00000000 500.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.907075 0.390369 -0.157567
9280.00000000 1660.00000000 500.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.907075 0.390369 -0.157567
9280.00000000 1690.00000000 490.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.990455 -0.077253 -0.114150
9220.00000000 1710.00000000 570.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.965207 0.223535 0.135672
9230.00000000 1710.00000000 580.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.867150 0.443343 -0.226932
9240.00000000 1670.00000000 600.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.904894 0.278089 -0.322231
9220.00000000 1730.00000000 580.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.985941 0.069499 -0.151955
9220.00000000 1710.00000000 580.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.947987 0.222334 -0.227790
9220.00000000 1670.00000000 530.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.997701 -0.013696 0.066373
9220.00000000 1680.00000000 550.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.999374 0.035367 0.001010
9220.00000000 1660.00000000 550.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.930308 0.333142 0.153439
9230.00000000 1670.00000000 520.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.917980 -0.281899 0.279008
9220.00000000 1670.00000000 460.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.995376 0.095565 0.009664
9810.00000000 1020.00000000 530.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.627411 -0.427705 0.650710
9820.00000000 1030.00000000 520.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.522551 -0.280891 0.805010
9820.00000000 1010.00000000 560.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.263604 -0.479421 0.837059
9820.00000000 990.00000000 510.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.674358 -0.070757 0.735007
9840.00000000 990.00000000 500.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.287729 -0.323141 0.901550
9840.00000000 990.00000000 490.00000000 177 34 150 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 158.000000 0.682039 -0.484298 0.547977
