//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-13440.00000000 -1000.00000000 570.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.925647 -0.193019 0.325456
-13410.00000000 -1000.00000000 540.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.743604 -0.668549 -0.009729
-13400.00000000 -970.00000000 490.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.874326 -0.442341 -0.199719
-13420.00000000 -1000.00000000 520.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.709927 -0.701287 -0.064801
-13430.00000000 -1030.00000000 560.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.865631 -0.370545 0.336720
-13430.00000000 -1030.00000000 540.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.964023 -0.250875 -0.087870
-13430.00000000 -1040.00000000 550.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.866487 -0.404972 0.291886
-13430.00000000 -1030.00000000 540.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.964023 -0.250875 -0.087870
-13430.00000000 -1010.00000000 550.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.843066 -0.367570 0.392597
-13450.00000000 -1040.00000000 550.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.898819 -0.438224 0.009212
-13440.00000000 -1040.00000000 520.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.874024 -0.462378 0.149294
-13440.00000000 -1020.00000000 500.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.861397 -0.349798 0.368289
-13450.00000000 -1030.00000000 500.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.807917 -0.586414 0.058215
-13400.00000000 -940.00000000 410.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.837083 -0.467462 0.284204
-13410.00000000 -960.00000000 320.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.974431 -0.162615 0.155052
-13410.00000000 -950.00000000 320.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.990422 -0.086676 0.107479
-13440.00000000 -960.00000000 340.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.919813 -0.317127 0.231029
-13450.00000000 -960.00000000 400.00000000 24 192 147 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 187.000000 0.996686 -0.044369 0.068177
