//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
14.80000019 9.71000004 0.44000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.027440 0.388086 0.921215
14.78999996 9.69999981 0.36000001 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.143967 0.249631 0.957579
14.78999996 9.72000027 0.38000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 -0.410909 0.410909 0.813823
14.77999973 9.69999981 0.38000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 -0.292396 0.084470 0.952560
14.78999996 9.71000004 0.38999999 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.147916 0.229073 0.962105
14.77000046 9.77000046 0.38999999 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.251171 0.320859 0.913215
14.77000046 9.69999981 0.38999999 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 -0.485539 0.147266 0.861722
14.77000046 9.69999981 0.38999999 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 -0.485539 0.147266 0.861722
14.76000023 9.72000027 0.36000001 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.045424 0.244307 0.968634
14.73999977 9.72999954 0.37000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.137909 0.282513 0.949298
14.75000000 9.71000004 0.36000001 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.121987 0.352253 0.927921
14.75000000 9.72999954 0.37000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.003362 0.158033 0.987428
14.75000000 9.71000004 0.36000001 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.121987 0.352253 0.927921
14.75000000 9.69999981 0.37000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 -0.098379 0.414300 0.904808
14.76000023 9.72000027 0.36000001 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.045424 0.244307 0.968634
14.76000023 9.71000004 0.34000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 -0.122812 0.371195 0.920398
14.72000027 9.73999977 0.34000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 -0.139966 0.540711 0.829483
14.71000004 9.72999954 0.34000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 -0.208264 -0.151347 0.966292
15.40999985 9.63000011 0.22000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.644872 0.752600 -0.133164
15.42000008 9.61999989 0.23000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.600663 0.794612 -0.088290
15.42000008 9.61999989 0.22000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.793698 0.523300 -0.310163
15.42000008 9.61999989 0.23000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.600663 0.794612 -0.088290
15.42000008 9.55000019 0.28000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.913986 0.405492 0.014342
15.39000034 9.60000038 0.25000000 98 29 192 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.677656 0.687178 -0.261858
