//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
0.34999999 -8.72999954 -0.68000001 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.919353 0.349892 0.179904
0.33000001 -8.61999989 -0.61000001 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.917515 0.376167 -0.129091
0.30000001 -8.63000011 -0.66000003 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.926615 0.369313 -0.070663
0.33000001 -8.63000011 -0.66000003 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.986605 -0.163122 -0.001125
0.30000001 -8.68999958 -0.68000001 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.991085 -0.069892 -0.113430
0.30000001 -8.68999958 -0.68000001 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.991085 -0.069892 -0.113430
0.34000000 -8.64000034 -0.82999998 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.837106 0.546654 -0.020551
0.34000000 -8.76000023 -0.75000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.886805 0.242126 0.393640
0.34000000 -8.75000000 -0.76999998 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.985486 -0.128125 -0.111361
0.27000001 -8.68000031 -0.72000003 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.805557 0.462835 0.369948
0.33000001 -8.64000034 -0.85000002 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.826160 0.534220 -0.179077
0.33000001 -8.75000000 -0.72000003 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.945791 0.242968 0.215514
0.25999999 -8.73999977 -0.75000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.884448 0.204556 0.419414
0.31000000 -8.76000023 -0.82999998 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.965692 0.206655 0.157266
0.30000001 -8.72999954 -0.81999999 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.806229 0.267699 0.527571
0.28999999 -8.75000000 -0.80000001 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.824307 0.152980 0.545082
0.25999999 -8.72999954 -0.77999997 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.987315 0.066758 -0.144057
0.37000000 -8.64000034 -0.86000001 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.847394 0.514854 -0.129807
0.34999999 -8.64000034 -0.94000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.934457 0.334994 -0.120706
0.38999999 -8.75000000 -0.88999999 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.913943 0.330637 0.235344
0.38000000 -8.72999954 -0.92000002 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.866598 0.492992 0.077249
0.31000000 -8.73999977 -0.88999999 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.971664 0.156638 0.177013
0.31999999 -8.72999954 -0.94000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.985622 -0.118275 -0.120664
0.28000000 -8.75000000 -0.86000001 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.975456 0.211206 -0.062263
0.27000001 -8.76000023 -0.91000003 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.883813 0.417561 0.210994
0.31000000 -8.72000027 -0.94999999 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.964229 0.233635 0.125208
0.34000000 -8.77999973 -0.79000002 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.822365 0.146692 0.549725
0.30000001 -8.77999973 -0.76999998 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.999991 0.002950 0.002950
0.25999999 -8.78999996 -0.81999999 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.996095 0.088235 -0.003189
0.28999999 -8.84000015 -0.85000002 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.687566 -0.251317 0.681244
0.33000001 -8.78999996 -0.88000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.862585 0.301828 0.406013
0.33000001 -8.78999996 -0.88000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.862585 0.301828 0.406013
0.25999999 -8.77000046 -0.88999999 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.900174 -0.025263 0.434796
0.25999999 -8.80000019 -0.89999998 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.997737 0.011565 0.066235
0.28999999 -8.77999973 -0.93000001 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.929231 -0.008947 0.369392
0.25999999 -8.81000042 -0.88999999 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.955230 0.218376 0.199620
0.30000001 -8.89000034 -0.94000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.922487 -0.014192 0.385767
0.30000001 -8.89000034 -0.94000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.922487 -0.014192 0.385767
0.27000001 -8.92000008 -0.93000001 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.575177 -0.484624 0.659022
-0.06000000 -8.43000031 0.51999998 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.645240 -0.333185 0.687498
-0.08000000 -8.43000031 0.16000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.907052 -0.118797 0.403911
-0.08000000 -8.42000008 0.16000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.856712 -0.012181 0.515651
-0.07000000 -8.38000011 0.14000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.961327 -0.148199 0.232135
-0.08000000 -8.36999989 0.13000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.986495 0.105908 -0.124948
-0.07000000 -8.36999989 0.11000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.967759 0.038023 0.248992
-0.08000000 -8.43000031 0.11000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.858807 -0.104314 0.501566
-0.08000000 -8.39000034 0.12000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.910058 0.157102 0.383555
-0.06000000 -8.42000008 0.11000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.932879 -0.320201 0.164952
-0.02000000 -8.43000031 0.06000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.820314 0.004095 0.571899
-0.08000000 -8.38000011 0.05000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.827733 0.489185 -0.274876
-0.08000000 -8.39000034 0.06000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.967267 0.230666 -0.105775
-0.08000000 -8.39000034 0.06000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.967267 0.230666 -0.105775
-0.14000000 -8.43000031 0.55000001 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.858657 -0.379047 0.345010
-0.17000000 -8.39999962 0.61000001 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.636945 -0.414097 0.650249
-0.20000000 -8.42000008 0.58999997 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.251788 0.701523 -0.666684
-0.20000000 -8.40999985 0.56999999 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.502755 -0.502755 0.703189
-0.19000000 -8.43000031 0.60000002 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.741434 -0.497042 0.450805
-0.23000000 -8.39000034 0.61000001 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.626864 0.777539 -0.049751
-0.20999999 -8.43000031 0.58999997 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.255255 0.705519 -0.661126
-0.20999999 -8.43000031 0.57999998 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.558113 0.829628 0.015084
-0.20999999 -8.43000031 0.58999997 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.255255 0.705519 -0.661126
-0.20999999 -8.43000031 0.57999998 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.558113 0.829628 0.015084
-0.20000000 -8.42000008 0.56000000 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.602392 0.704158 -0.375879
-0.20000000 -8.42000008 0.55000001 95 228 94 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.352153 0.843603 -0.405367
